date,commodity,source,source_lat,source_lng,target,target_lat,target_lng,price_differential,source_price,target_price,flow_weight
2021-01-01,salt,amran,1731425.0945279438,386679.5361423165,al jawf,1787696.8583625571,476286.69293194957,1.17624665,0.38414425,1.5603909,1.17624665
2021-01-01,salt,dhamar,1607976.2967569984,434812.9555183367,raymah,1626148.635239956,349117.30304702686,0.36280471,0.42132133,0.78412604,0.36280471
2021-01-01,salt,dhamar,1607976.2967569984,434812.9555183367,amanat al asimah,1696998.714254215,413747.54216314765,0.19352262999999997,0.42132133,0.61484396,0.19352262999999997
2021-01-01,salt,hadramaut,1688561.031182205,925529.1179596668,al bayda,1545869.2668154777,562191.4482966167,0.37252974000000005,0.88153201,0.50900227,0.37252974000000005
2021-01-01,salt,hadramaut,1688561.031182205,925529.1179596668,marib,1709755.4170365373,535024.7951991099,0.25269578999999986,0.88153201,1.1342278,0.25269578999999986
2021-01-01,salt,hadramaut,1688561.031182205,925529.1179596668,abyan,1451453.433761742,540930.338796394,0.10684698999999998,0.88153201,0.988379,0.10684698999999998
2021-01-01,salt,hajjah,1735805.5042575903,351073.2264011586,amanat al asimah,1696998.714254215,413747.54216314765,0.23069970999999995,0.38414425,0.61484396,0.23069970999999995
2021-01-01,salt,hajjah,1735805.5042575903,351073.2264011586,sana'a,1683424.5251799258,444268.5254077898,0.12454455999999997,0.38414425,0.50868881,0.12454455999999997
2021-01-01,salt,hajjah,1735805.5042575903,351073.2264011586,raymah,1626148.635239956,349117.30304702686,0.39998178999999995,0.38414425,0.78412604,0.39998178999999995
2021-01-01,salt,ibb,1545240.393413971,411980.9012852698,taizz,1501490.1068909634,393975.03232055355,0.11090502000000002,0.48106185,0.59196687,0.11090502000000002
2021-01-01,salt,ibb,1545240.393413971,411980.9012852698,raymah,1626148.635239956,349117.30304702686,0.30306418999999996,0.48106185,0.78412604,0.30306418999999996
2021-01-01,salt,ibb,1545240.393413971,411980.9012852698,lahj,1443403.357394038,487346.6774931812,0.29806800999999994,0.48106185,0.77912986,0.29806800999999994
2021-01-01,salt,lahj,1443403.357394038,487346.6774931812,aden,1413414.8996473695,502024.6752111473,0.40645860999999994,0.77912986,0.37267125,0.40645860999999994
2021-01-01,salt,lahj,1443403.357394038,487346.6774931812,abyan,1451453.433761742,540930.338796394,0.20924914000000006,0.77912986,0.988379,0.20924914000000006
2021-01-01,salt,lahj,1443403.357394038,487346.6774931812,al dhale'e,1514911.5982678996,470879.9633936708,0.34474407999999995,0.77912986,0.43438578,0.34474407999999995
2021-01-01,salt,lahj,1443403.357394038,487346.6774931812,taizz,1501490.1068909634,393975.03232055355,0.18716298999999992,0.77912986,0.59196687,0.18716298999999992
2021-01-01,salt,lahj,1443403.357394038,487346.6774931812,ibb,1545240.393413971,411980.9012852698,0.29806800999999994,0.77912986,0.48106185,0.29806800999999994
2021-01-01,salt,marib,1709755.4170365373,535024.7951991099,sana'a,1683424.5251799258,444268.5254077898,0.6255389899999999,1.1342278,0.50868881,0.6255389899999999
2021-01-01,salt,marib,1709755.4170365373,535024.7951991099,al jawf,1787696.8583625571,476286.69293194957,0.42616310000000013,1.1342278,1.5603909,0.42616310000000013
2021-01-01,salt,marib,1709755.4170365373,535024.7951991099,amanat al asimah,1696998.714254215,413747.54216314765,0.5193838399999999,1.1342278,0.61484396,0.5193838399999999
2021-01-01,salt,marib,1709755.4170365373,535024.7951991099,dhamar,1607976.2967569984,434812.9555183367,0.7129064699999998,1.1342278,0.42132133,0.7129064699999998
2021-01-01,salt,marib,1709755.4170365373,535024.7951991099,amran,1731425.0945279438,386679.5361423165,0.7500835499999998,1.1342278,0.38414425,0.7500835499999998
2021-01-01,salt,raymah,1626148.635239956,349117.30304702686,al mahwit,1710572.7821730792,343747.8114166759,0.40628489999999995,0.78412604,0.37784114,0.40628489999999995
2021-01-01,salt,raymah,1626148.635239956,349117.30304702686,dhamar,1607976.2967569984,434812.9555183367,0.36280471,0.78412604,0.42132133,0.36280471
2021-01-01,salt,raymah,1626148.635239956,349117.30304702686,amanat al asimah,1696998.714254215,413747.54216314765,0.16928208,0.78412604,0.61484396,0.16928208
2021-01-01,salt,raymah,1626148.635239956,349117.30304702686,ibb,1545240.393413971,411980.9012852698,0.30306418999999996,0.78412604,0.48106185,0.30306418999999996
2021-01-01,salt,sana'a,1683424.5251799258,444268.5254077898,amanat al asimah,1696998.714254215,413747.54216314765,0.10615514999999998,0.50868881,0.61484396,0.10615514999999998
2021-01-01,salt,sana'a,1683424.5251799258,444268.5254077898,amran,1731425.0945279438,386679.5361423165,0.12454455999999997,0.50868881,0.38414425,0.12454455999999997
2021-01-01,salt,sana'a,1683424.5251799258,444268.5254077898,marib,1709755.4170365373,535024.7951991099,0.6255389899999999,0.50868881,1.1342278,0.6255389899999999
2021-01-01,salt,sana'a,1683424.5251799258,444268.5254077898,al mahwit,1710572.7821730792,343747.8114166759,0.13084766999999997,0.50868881,0.37784114,0.13084766999999997
2021-01-01,salt,shabwah,1607083.403143805,699110.4581984302,al bayda,1545869.2668154777,562191.4482966167,0.2933516500000001,0.80235392,0.50900227,0.2933516500000001
2021-01-01,salt,shabwah,1607083.403143805,699110.4581984302,marib,1709755.4170365373,535024.7951991099,0.33187387999999984,0.80235392,1.1342278,0.33187387999999984
2021-01-01,salt,shabwah,1607083.403143805,699110.4581984302,abyan,1451453.433761742,540930.338796394,0.18602507999999995,0.80235392,0.988379,0.18602507999999995
2021-01-01,salt,shabwah,1607083.403143805,699110.4581984302,al dhale'e,1514911.5982678996,470879.9633936708,0.36796814000000005,0.80235392,0.43438578,0.36796814000000005
2021-01-01,salt,socotra,1415534.3742756257,1484659.5682649969,al maharah,1805664.967681152,1269216.867839362,1.20233401,1.9965293,0.79419529,1.20233401
2021-01-01,salt,socotra,1415534.3742756257,1484659.5682649969,hadramaut,1688561.031182205,925529.1179596668,1.1149972899999998,1.9965293,0.88153201,1.1149972899999998
2021-01-01,salt,socotra,1415534.3742756257,1484659.5682649969,shabwah,1607083.403143805,699110.4581984302,1.19417538,1.9965293,0.80235392,1.19417538
2021-01-01,salt,socotra,1415534.3742756257,1484659.5682649969,al bayda,1545869.2668154777,562191.4482966167,1.4875270299999999,1.9965293,0.50900227,1.4875270299999999
2021-01-01,salt,socotra,1415534.3742756257,1484659.5682649969,abyan,1451453.433761742,540930.338796394,1.0081503,1.9965293,0.988379,1.0081503
2021-01-01,salt,taizz,1501490.1068909634,393975.03232055355,ibb,1545240.393413971,411980.9012852698,0.11090502000000002,0.59196687,0.48106185,0.11090502000000002
2021-01-01,salt,taizz,1501490.1068909634,393975.03232055355,al dhale'e,1514911.5982678996,470879.9633936708,0.15758109000000003,0.59196687,0.43438578,0.15758109000000003
2021-01-01,salt,taizz,1501490.1068909634,393975.03232055355,lahj,1443403.357394038,487346.6774931812,0.18716298999999992,0.59196687,0.77912986,0.18716298999999992
2021-01-01,salt,taizz,1501490.1068909634,393975.03232055355,dhamar,1607976.2967569984,434812.9555183367,0.17064554000000004,0.59196687,0.42132133,0.17064554000000004
2021-01-01,salt,taizz,1501490.1068909634,393975.03232055355,raymah,1626148.635239956,349117.30304702686,0.19215916999999993,0.59196687,0.78412604,0.19215916999999993
2021-02-01,salt,abyan,1451453.433761742,540930.338796394,lahj,1443403.357394038,487346.6774931812,0.17370206,0.97334957,0.79964751,0.17370206
2021-02-01,salt,abyan,1451453.433761742,540930.338796394,aden,1413414.8996473695,502024.6752111473,0.51068839,0.97334957,0.46266118,0.51068839
2021-02-01,salt,abyan,1451453.433761742,540930.338796394,al dhale'e,1514911.5982678996,470879.9633936708,0.53792879,0.97334957,0.43542078,0.53792879
2021-02-01,salt,abyan,1451453.433761742,540930.338796394,al bayda,1545869.2668154777,562191.4482966167,0.43334496,0.97334957,0.54000461,0.43334496
2021-02-01,salt,abyan,1451453.433761742,540930.338796394,taizz,1501490.1068909634,393975.03232055355,0.37312358,0.97334957,0.60022599,0.37312358
2021-02-01,salt,aden,1413414.8996473695,502024.6752111473,lahj,1443403.357394038,487346.6774931812,0.33698633,0.46266118,0.79964751,0.33698633
2021-02-01,salt,aden,1413414.8996473695,502024.6752111473,abyan,1451453.433761742,540930.338796394,0.51068839,0.46266118,0.97334957,0.51068839
2021-02-01,salt,aden,1413414.8996473695,502024.6752111473,taizz,1501490.1068909634,393975.03232055355,0.13756480999999998,0.46266118,0.60022599,0.13756480999999998
2021-02-01,salt,al bayda,1545869.2668154777,562191.4482966167,al dhale'e,1514911.5982678996,470879.9633936708,0.10458382999999999,0.54000461,0.43542078,0.10458382999999999
2021-02-01,salt,al bayda,1545869.2668154777,562191.4482966167,abyan,1451453.433761742,540930.338796394,0.43334496,0.54000461,0.97334957,0.43334496
2021-02-01,salt,al bayda,1545869.2668154777,562191.4482966167,lahj,1443403.357394038,487346.6774931812,0.2596429,0.54000461,0.79964751,0.2596429
2021-02-01,salt,al bayda,1545869.2668154777,562191.4482966167,dhamar,1607976.2967569984,434812.9555183367,0.11040008000000001,0.54000461,0.42960453,0.11040008000000001
2021-02-01,salt,al dhale'e,1514911.5982678996,470879.9633936708,lahj,1443403.357394038,487346.6774931812,0.36422673,0.43542078,0.79964751,0.36422673
2021-02-01,salt,al dhale'e,1514911.5982678996,470879.9633936708,taizz,1501490.1068909634,393975.03232055355,0.16480520999999998,0.43542078,0.60022599,0.16480520999999998
2021-02-01,salt,al dhale'e,1514911.5982678996,470879.9633936708,abyan,1451453.433761742,540930.338796394,0.53792879,0.43542078,0.97334957,0.53792879
2021-02-01,salt,al dhale'e,1514911.5982678996,470879.9633936708,al bayda,1545869.2668154777,562191.4482966167,0.10458382999999999,0.43542078,0.54000461,0.10458382999999999
2021-02-01,salt,al hudaydah,1636434.4562545866,279153.2519347584,al mahwit,1710572.7821730792,343747.8114166759,0.4174923300000001,0.79794788,0.38045555,0.4174923300000001
2021-02-01,salt,al hudaydah,1636434.4562545866,279153.2519347584,hajjah,1735805.5042575903,351073.2264011586,0.41438713000000005,0.79794788,0.38356075,0.41438713000000005
2021-02-01,salt,al hudaydah,1636434.4562545866,279153.2519347584,amran,1731425.0945279438,386679.5361423165,0.41438713000000005,0.79794788,0.38356075,0.41438713000000005
2021-02-01,salt,al hudaydah,1636434.4562545866,279153.2519347584,amanat al asimah,1696998.714254215,413747.54216314765,0.1492615300000001,0.79794788,0.64868635,0.1492615300000001
2021-02-01,salt,al jawf,1787696.8583625571,476286.69293194957,marib,1709755.4170365373,535024.7951991099,0.3088325999999999,1.4632322,1.1543996,0.3088325999999999
2021-02-01,salt,al jawf,1787696.8583625571,476286.69293194957,amran,1731425.0945279438,386679.5361423165,1.07967145,1.4632322,0.38356075,1.07967145
2021-02-01,salt,al jawf,1787696.8583625571,476286.69293194957,sana'a,1683424.5251799258,444268.5254077898,1.07020483,1.4632322,0.39302737,1.07020483
2021-02-01,salt,al jawf,1787696.8583625571,476286.69293194957,amanat al asimah,1696998.714254215,413747.54216314765,0.81454585,1.4632322,0.64868635,0.81454585
2021-02-01,salt,al jawf,1787696.8583625571,476286.69293194957,hajjah,1735805.5042575903,351073.2264011586,1.07967145,1.4632322,0.38356075,1.07967145
2021-02-01,salt,al maharah,1805664.967681152,1269216.867839362,hadramaut,1688561.031182205,925529.1179596668,0.10791688999999993,0.76046294,0.86837983,0.10791688999999993
2021-02-01,salt,al maharah,1805664.967681152,1269216.867839362,socotra,1415534.3742756257,1484659.5682649969,1.2210231599999999,0.76046294,1.9814861,1.2210231599999999
2021-02-01,salt,al maharah,1805664.967681152,1269216.867839362,marib,1709755.4170365373,535024.7951991099,0.39393666000000005,0.76046294,1.1543996,0.39393666000000005
2021-02-01,salt,al maharah,1805664.967681152,1269216.867839362,al bayda,1545869.2668154777,562191.4482966167,0.22045833000000004,0.76046294,0.54000461,0.22045833000000004
2021-02-01,salt,al mahwit,1710572.7821730792,343747.8114166759,amanat al asimah,1696998.714254215,413747.54216314765,0.2682308,0.38045555,0.64868635,0.2682308
2021-02-01,salt,al mahwit,1710572.7821730792,343747.8114166759,raymah,1626148.635239956,349117.30304702686,0.39176518000000005,0.38045555,0.77222073,0.39176518000000005
2021-02-01,salt,al mahwit,1710572.7821730792,343747.8114166759,al hudaydah,1636434.4562545866,279153.2519347584,0.4174923300000001,0.38045555,0.79794788,0.4174923300000001
2021-02-01,salt,amanat al asimah,1696998.714254215,413747.54216314765,sana'a,1683424.5251799258,444268.5254077898,0.25565898,0.64868635,0.39302737,0.25565898
2021-02-01,salt,amanat al asimah,1696998.714254215,413747.54216314765,amran,1731425.0945279438,386679.5361423165,0.26512559999999996,0.64868635,0.38356075,0.26512559999999996
2021-02-01,salt,amanat al asimah,1696998.714254215,413747.54216314765,al mahwit,1710572.7821730792,343747.8114166759,0.2682308,0.64868635,0.38045555,0.2682308
2021-02-01,salt,amanat al asimah,1696998.714254215,413747.54216314765,hajjah,1735805.5042575903,351073.2264011586,0.26512559999999996,0.64868635,0.38356075,0.26512559999999996
2021-02-01,salt,amanat al asimah,1696998.714254215,413747.54216314765,dhamar,1607976.2967569984,434812.9555183367,0.21908181999999998,0.64868635,0.42960453,0.21908181999999998
2021-02-01,salt,amran,1731425.0945279438,386679.5361423165,amanat al asimah,1696998.714254215,413747.54216314765,0.26512559999999996,0.38356075,0.64868635,0.26512559999999996
2021-02-01,salt,amran,1731425.0945279438,386679.5361423165,al jawf,1787696.8583625571,476286.69293194957,1.07967145,0.38356075,1.4632322,1.07967145
2021-02-01,salt,dhamar,1607976.2967569984,434812.9555183367,raymah,1626148.635239956,349117.30304702686,0.34261620000000004,0.42960453,0.77222073,0.34261620000000004
2021-02-01,salt,dhamar,1607976.2967569984,434812.9555183367,amanat al asimah,1696998.714254215,413747.54216314765,0.21908181999999998,0.42960453,0.64868635,0.21908181999999998
2021-02-01,salt,hadramaut,1688561.031182205,925529.1179596668,shabwah,1607083.403143805,699110.4581984302,0.14354294,0.86837983,0.72483689,0.14354294
2021-02-01,salt,hadramaut,1688561.031182205,925529.1179596668,al maharah,1805664.967681152,1269216.867839362,0.10791688999999993,0.86837983,0.76046294,0.10791688999999993
2021-02-01,salt,hadramaut,1688561.031182205,925529.1179596668,al bayda,1545869.2668154777,562191.4482966167,0.32837521999999997,0.86837983,0.54000461,0.32837521999999997
2021-02-01,salt,hadramaut,1688561.031182205,925529.1179596668,marib,1709755.4170365373,535024.7951991099,0.2860197700000001,0.86837983,1.1543996,0.2860197700000001
2021-02-01,salt,hadramaut,1688561.031182205,925529.1179596668,abyan,1451453.433761742,540930.338796394,0.10496974000000003,0.86837983,0.97334957,0.10496974000000003
2021-02-01,salt,hajjah,1735805.5042575903,351073.2264011586,amanat al asimah,1696998.714254215,413747.54216314765,0.26512559999999996,0.38356075,0.64868635,0.26512559999999996
2021-02-01,salt,hajjah,1735805.5042575903,351073.2264011586,raymah,1626148.635239956,349117.30304702686,0.38865998,0.38356075,0.77222073,0.38865998
2021-02-01,salt,ibb,1545240.393413971,411980.9012852698,taizz,1501490.1068909634,393975.03232055355,0.11605776000000001,0.48416823,0.60022599,0.11605776000000001
2021-02-01,salt,ibb,1545240.393413971,411980.9012852698,raymah,1626148.635239956,349117.30304702686,0.28805250000000004,0.48416823,0.77222073,0.28805250000000004
2021-02-01,salt,ibb,1545240.393413971,411980.9012852698,lahj,1443403.357394038,487346.6774931812,0.31547928000000003,0.48416823,0.79964751,0.31547928000000003
2021-02-01,salt,lahj,1443403.357394038,487346.6774931812,aden,1413414.8996473695,502024.6752111473,0.33698633,0.79964751,0.46266118,0.33698633
2021-02-01,salt,lahj,1443403.357394038,487346.6774931812,abyan,1451453.433761742,540930.338796394,0.17370206,0.79964751,0.97334957,0.17370206
2021-02-01,salt,lahj,1443403.357394038,487346.6774931812,al dhale'e,1514911.5982678996,470879.9633936708,0.36422673,0.79964751,0.43542078,0.36422673
2021-02-01,salt,lahj,1443403.357394038,487346.6774931812,taizz,1501490.1068909634,393975.03232055355,0.19942152000000002,0.79964751,0.60022599,0.19942152000000002
2021-02-01,salt,lahj,1443403.357394038,487346.6774931812,ibb,1545240.393413971,411980.9012852698,0.31547928000000003,0.79964751,0.48416823,0.31547928000000003
2021-02-01,salt,marib,1709755.4170365373,535024.7951991099,sana'a,1683424.5251799258,444268.5254077898,0.7613722300000001,1.1543996,0.39302737,0.7613722300000001
2021-02-01,salt,marib,1709755.4170365373,535024.7951991099,al jawf,1787696.8583625571,476286.69293194957,0.3088325999999999,1.1543996,1.4632322,0.3088325999999999
2021-02-01,salt,marib,1709755.4170365373,535024.7951991099,amanat al asimah,1696998.714254215,413747.54216314765,0.5057132500000001,1.1543996,0.64868635,0.5057132500000001
2021-02-01,salt,marib,1709755.4170365373,535024.7951991099,dhamar,1607976.2967569984,434812.9555183367,0.7247950700000001,1.1543996,0.42960453,0.7247950700000001
2021-02-01,salt,marib,1709755.4170365373,535024.7951991099,amran,1731425.0945279438,386679.5361423165,0.7708388500000001,1.1543996,0.38356075,0.7708388500000001
2021-02-01,salt,raymah,1626148.635239956,349117.30304702686,al mahwit,1710572.7821730792,343747.8114166759,0.39176518000000005,0.77222073,0.38045555,0.39176518000000005
2021-02-01,salt,raymah,1626148.635239956,349117.30304702686,dhamar,1607976.2967569984,434812.9555183367,0.34261620000000004,0.77222073,0.42960453,0.34261620000000004
2021-02-01,salt,raymah,1626148.635239956,349117.30304702686,amanat al asimah,1696998.714254215,413747.54216314765,0.12353438000000005,0.77222073,0.64868635,0.12353438000000005
2021-02-01,salt,raymah,1626148.635239956,349117.30304702686,ibb,1545240.393413971,411980.9012852698,0.28805250000000004,0.77222073,0.48416823,0.28805250000000004
2021-02-01,salt,sana'a,1683424.5251799258,444268.5254077898,amanat al asimah,1696998.714254215,413747.54216314765,0.25565898,0.39302737,0.64868635,0.25565898
2021-02-01,salt,sana'a,1683424.5251799258,444268.5254077898,marib,1709755.4170365373,535024.7951991099,0.7613722300000001,0.39302737,1.1543996,0.7613722300000001
2021-02-01,salt,shabwah,1607083.403143805,699110.4581984302,al bayda,1545869.2668154777,562191.4482966167,0.18483227999999996,0.72483689,0.54000461,0.18483227999999996
2021-02-01,salt,shabwah,1607083.403143805,699110.4581984302,marib,1709755.4170365373,535024.7951991099,0.4295627100000001,0.72483689,1.1543996,0.4295627100000001
2021-02-01,salt,shabwah,1607083.403143805,699110.4581984302,abyan,1451453.433761742,540930.338796394,0.24851268000000004,0.72483689,0.97334957,0.24851268000000004
2021-02-01,salt,shabwah,1607083.403143805,699110.4581984302,hadramaut,1688561.031182205,925529.1179596668,0.14354294,0.72483689,0.86837983,0.14354294
2021-02-01,salt,shabwah,1607083.403143805,699110.4581984302,al dhale'e,1514911.5982678996,470879.9633936708,0.28941610999999995,0.72483689,0.43542078,0.28941610999999995
2021-02-01,salt,socotra,1415534.3742756257,1484659.5682649969,al maharah,1805664.967681152,1269216.867839362,1.2210231599999999,1.9814861,0.76046294,1.2210231599999999
2021-02-01,salt,socotra,1415534.3742756257,1484659.5682649969,hadramaut,1688561.031182205,925529.1179596668,1.1131062699999998,1.9814861,0.86837983,1.1131062699999998
2021-02-01,salt,socotra,1415534.3742756257,1484659.5682649969,shabwah,1607083.403143805,699110.4581984302,1.25664921,1.9814861,0.72483689,1.25664921
2021-02-01,salt,socotra,1415534.3742756257,1484659.5682649969,al bayda,1545869.2668154777,562191.4482966167,1.44148149,1.9814861,0.54000461,1.44148149
2021-02-01,salt,socotra,1415534.3742756257,1484659.5682649969,abyan,1451453.433761742,540930.338796394,1.0081365299999998,1.9814861,0.97334957,1.0081365299999998
2021-02-01,salt,taizz,1501490.1068909634,393975.03232055355,ibb,1545240.393413971,411980.9012852698,0.11605776000000001,0.60022599,0.48416823,0.11605776000000001
2021-02-01,salt,taizz,1501490.1068909634,393975.03232055355,al dhale'e,1514911.5982678996,470879.9633936708,0.16480520999999998,0.60022599,0.43542078,0.16480520999999998
2021-02-01,salt,taizz,1501490.1068909634,393975.03232055355,lahj,1443403.357394038,487346.6774931812,0.19942152000000002,0.60022599,0.79964751,0.19942152000000002
2021-02-01,salt,taizz,1501490.1068909634,393975.03232055355,dhamar,1607976.2967569984,434812.9555183367,0.17062146,0.60022599,0.42960453,0.17062146
2021-02-01,salt,taizz,1501490.1068909634,393975.03232055355,raymah,1626148.635239956,349117.30304702686,0.17199474000000003,0.60022599,0.77222073,0.17199474000000003
2021-03-01,salt,abyan,1451453.433761742,540930.338796394,lahj,1443403.357394038,487346.6774931812,0.19508426999999995,0.94845605,0.75337178,0.19508426999999995
2021-03-01,salt,abyan,1451453.433761742,540930.338796394,aden,1413414.8996473695,502024.6752111473,0.57093489,0.94845605,0.37752116,0.57093489
2021-03-01,salt,abyan,1451453.433761742,540930.338796394,al dhale'e,1514911.5982678996,470879.9633936708,0.55117253,0.94845605,0.39728352,0.55117253
2021-03-01,salt,abyan,1451453.433761742,540930.338796394,al bayda,1545869.2668154777,562191.4482966167,0.44171172000000003,0.94845605,0.50674433,0.44171172000000003
2021-03-01,salt,abyan,1451453.433761742,540930.338796394,taizz,1501490.1068909634,393975.03232055355,0.41125685,0.94845605,0.5371992,0.41125685
2021-03-01,salt,aden,1413414.8996473695,502024.6752111473,lahj,1443403.357394038,487346.6774931812,0.37585062,0.37752116,0.75337178,0.37585062
2021-03-01,salt,aden,1413414.8996473695,502024.6752111473,abyan,1451453.433761742,540930.338796394,0.57093489,0.37752116,0.94845605,0.57093489
2021-03-01,salt,aden,1413414.8996473695,502024.6752111473,taizz,1501490.1068909634,393975.03232055355,0.15967803999999997,0.37752116,0.5371992,0.15967803999999997
2021-03-01,salt,aden,1413414.8996473695,502024.6752111473,al bayda,1545869.2668154777,562191.4482966167,0.12922316999999994,0.37752116,0.50674433,0.12922316999999994
2021-03-01,salt,al bayda,1545869.2668154777,562191.4482966167,al dhale'e,1514911.5982678996,470879.9633936708,0.10946080999999996,0.50674433,0.39728352,0.10946080999999996
2021-03-01,salt,al bayda,1545869.2668154777,562191.4482966167,abyan,1451453.433761742,540930.338796394,0.44171172000000003,0.50674433,0.94845605,0.44171172000000003
2021-03-01,salt,al bayda,1545869.2668154777,562191.4482966167,lahj,1443403.357394038,487346.6774931812,0.24662745000000008,0.50674433,0.75337178,0.24662745000000008
2021-03-01,salt,al bayda,1545869.2668154777,562191.4482966167,dhamar,1607976.2967569984,434812.9555183367,0.15584474999999998,0.50674433,0.35089958,0.15584474999999998
2021-03-01,salt,al bayda,1545869.2668154777,562191.4482966167,aden,1413414.8996473695,502024.6752111473,0.12922316999999994,0.50674433,0.37752116,0.12922316999999994
2021-03-01,salt,al dhale'e,1514911.5982678996,470879.9633936708,lahj,1443403.357394038,487346.6774931812,0.35608826000000005,0.39728352,0.75337178,0.35608826000000005
2021-03-01,salt,al dhale'e,1514911.5982678996,470879.9633936708,taizz,1501490.1068909634,393975.03232055355,0.13991568,0.39728352,0.5371992,0.13991568
2021-03-01,salt,al dhale'e,1514911.5982678996,470879.9633936708,abyan,1451453.433761742,540930.338796394,0.55117253,0.39728352,0.94845605,0.55117253
2021-03-01,salt,al dhale'e,1514911.5982678996,470879.9633936708,al bayda,1545869.2668154777,562191.4482966167,0.10946080999999996,0.39728352,0.50674433,0.10946080999999996
2021-03-01,salt,al hudaydah,1636434.4562545866,279153.2519347584,al mahwit,1710572.7821730792,343747.8114166759,0.43977162,0.7692945,0.32952288,0.43977162
2021-03-01,salt,al hudaydah,1636434.4562545866,279153.2519347584,hajjah,1735805.5042575903,351073.2264011586,0.41117179,0.7692945,0.35812271,0.41117179
2021-03-01,salt,al hudaydah,1636434.4562545866,279153.2519347584,amran,1731425.0945279438,386679.5361423165,0.41117179,0.7692945,0.35812271,0.41117179
2021-03-01,salt,al hudaydah,1636434.4562545866,279153.2519347584,amanat al asimah,1696998.714254215,413747.54216314765,0.13901304999999997,0.7692945,0.63028145,0.13901304999999997
2021-03-01,salt,al jawf,1787696.8583625571,476286.69293194957,marib,1709755.4170365373,535024.7951991099,0.2937217000000001,1.3968159,1.1030942,0.2937217000000001
2021-03-01,salt,al jawf,1787696.8583625571,476286.69293194957,amran,1731425.0945279438,386679.5361423165,1.03869319,1.3968159,0.35812271,1.03869319
2021-03-01,salt,al jawf,1787696.8583625571,476286.69293194957,sana'a,1683424.5251799258,444268.5254077898,1.0380994399999999,1.3968159,0.35871646,1.0380994399999999
2021-03-01,salt,al jawf,1787696.8583625571,476286.69293194957,amanat al asimah,1696998.714254215,413747.54216314765,0.76653445,1.3968159,0.63028145,0.76653445
2021-03-01,salt,al jawf,1787696.8583625571,476286.69293194957,hajjah,1735805.5042575903,351073.2264011586,1.03869319,1.3968159,0.35812271,1.03869319
2021-03-01,salt,al maharah,1805664.967681152,1269216.867839362,hadramaut,1688561.031182205,925529.1179596668,0.15330631000000006,0.6091395,0.76244581,0.15330631000000006
2021-03-01,salt,al maharah,1805664.967681152,1269216.867839362,socotra,1415534.3742756257,1484659.5682649969,1.1710404,0.6091395,1.7801799,1.1710404
2021-03-01,salt,al maharah,1805664.967681152,1269216.867839362,marib,1709755.4170365373,535024.7951991099,0.49395469999999997,0.6091395,1.1030942,0.49395469999999997
2021-03-01,salt,al maharah,1805664.967681152,1269216.867839362,al bayda,1545869.2668154777,562191.4482966167,0.10239516999999998,0.6091395,0.50674433,0.10239516999999998
2021-03-01,salt,al mahwit,1710572.7821730792,343747.8114166759,amanat al asimah,1696998.714254215,413747.54216314765,0.30075857,0.32952288,0.63028145,0.30075857
2021-03-01,salt,al mahwit,1710572.7821730792,343747.8114166759,raymah,1626148.635239956,349117.30304702686,0.41146758,0.32952288,0.74099046,0.41146758
2021-03-01,salt,al mahwit,1710572.7821730792,343747.8114166759,al hudaydah,1636434.4562545866,279153.2519347584,0.43977162,0.32952288,0.7692945,0.43977162
2021-03-01,salt,amanat al asimah,1696998.714254215,413747.54216314765,sana'a,1683424.5251799258,444268.5254077898,0.27156499,0.63028145,0.35871646,0.27156499
2021-03-01,salt,amanat al asimah,1696998.714254215,413747.54216314765,amran,1731425.0945279438,386679.5361423165,0.27215874,0.63028145,0.35812271,0.27215874
2021-03-01,salt,amanat al asimah,1696998.714254215,413747.54216314765,al mahwit,1710572.7821730792,343747.8114166759,0.30075857,0.63028145,0.32952288,0.30075857
2021-03-01,salt,amanat al asimah,1696998.714254215,413747.54216314765,hajjah,1735805.5042575903,351073.2264011586,0.27215874,0.63028145,0.35812271,0.27215874
2021-03-01,salt,amanat al asimah,1696998.714254215,413747.54216314765,dhamar,1607976.2967569984,434812.9555183367,0.27938187000000003,0.63028145,0.35089958,0.27938187000000003
2021-03-01,salt,amran,1731425.0945279438,386679.5361423165,amanat al asimah,1696998.714254215,413747.54216314765,0.27215874,0.35812271,0.63028145,0.27215874
2021-03-01,salt,amran,1731425.0945279438,386679.5361423165,al jawf,1787696.8583625571,476286.69293194957,1.03869319,0.35812271,1.3968159,1.03869319
2021-03-01,salt,dhamar,1607976.2967569984,434812.9555183367,raymah,1626148.635239956,349117.30304702686,0.39009088000000003,0.35089958,0.74099046,0.39009088000000003
2021-03-01,salt,dhamar,1607976.2967569984,434812.9555183367,amanat al asimah,1696998.714254215,413747.54216314765,0.27938187000000003,0.35089958,0.63028145,0.27938187000000003
2021-03-01,salt,hadramaut,1688561.031182205,925529.1179596668,shabwah,1607083.403143805,699110.4581984302,0.15715111000000004,0.76244581,0.6052947,0.15715111000000004
2021-03-01,salt,hadramaut,1688561.031182205,925529.1179596668,al maharah,1805664.967681152,1269216.867839362,0.15330631000000006,0.76244581,0.6091395,0.15330631000000006
2021-03-01,salt,hadramaut,1688561.031182205,925529.1179596668,al bayda,1545869.2668154777,562191.4482966167,0.25570148000000004,0.76244581,0.50674433,0.25570148000000004
