date,commodity,source,source_lat,source_lng,target,target_lat,target_lng,price_differential,source_price,target_price,flow_weight
2021-02-01,beans (white),hadramaut,1688561.031182205,925529.1179596668,al maharah,1805664.967681152,1269216.867839362,1.7416179,3.5207398,5.2623577,1.7416179
2021-02-01,beans (white),hadramaut,1688561.031182205,925529.1179596668,al bayda,1545869.2668154777,562191.4482966167,0.8128742999999998,3.5207398,2.7078655,0.8128742999999998
2021-02-01,beans (white),hadramaut,1688561.031182205,925529.1179596668,marib,1709755.4170365373,535024.7951991099,1.5856978999999998,3.5207398,1.9350419,1.5856978999999998
2021-02-01,beans (white),hadramaut,1688561.031182205,925529.1179596668,abyan,1451453.433761742,540930.338796394,0.9683937999999999,3.5207398,2.552346,0.9683937999999999
2021-02-01,beans (white),hajjah,1735805.5042575903,351073.2264011586,al mahwit,1710572.7821730792,343747.8114166759,0.54524384,0.84440756,1.3896514,0.54524384
2021-02-01,beans (white),hajjah,1735805.5042575903,351073.2264011586,amran,1731425.0945279438,386679.5361423165,0.2521537400000001,0.84440756,1.0965613,0.2521537400000001
2021-02-01,beans (white),hajjah,1735805.5042575903,351073.2264011586,amanat al asimah,1696998.714254215,413747.54216314765,1.0106088400000002,0.84440756,1.8550164,1.0106088400000002
2021-02-01,beans (white),hajjah,1735805.5042575903,351073.2264011586,sana'a,1683424.5251799258,444268.5254077898,1.5546517399999997,0.84440756,2.3990593,1.5546517399999997
2021-02-01,beans (white),hajjah,1735805.5042575903,351073.2264011586,raymah,1626148.635239956,349117.30304702686,1.19126034,0.84440756,2.0356679,1.19126034
2021-02-01,beans (white),ibb,1545240.393413971,411980.9012852698,taizz,1501490.1068909634,393975.03232055355,0.9969304000000001,2.4699578,3.4668882,0.9969304000000001
2021-02-01,beans (white),ibb,1545240.393413971,411980.9012852698,dhamar,1607976.2967569984,434812.9555183367,0.5655239999999999,2.4699578,1.9044338,0.5655239999999999
2021-02-01,beans (white),ibb,1545240.393413971,411980.9012852698,raymah,1626148.635239956,349117.30304702686,0.4342899,2.4699578,2.0356679,0.4342899
2021-02-01,beans (white),ibb,1545240.393413971,411980.9012852698,lahj,1443403.357394038,487346.6774931812,0.43875200000000003,2.4699578,2.9087098,0.43875200000000003
2021-02-01,beans (white),lahj,1443403.357394038,487346.6774931812,aden,1413414.8996473695,502024.6752111473,0.3737227999999999,2.9087098,2.534987,0.3737227999999999
2021-02-01,beans (white),lahj,1443403.357394038,487346.6774931812,abyan,1451453.433761742,540930.338796394,0.3563638,2.9087098,2.552346,0.3563638
2021-02-01,beans (white),lahj,1443403.357394038,487346.6774931812,al dhale'e,1514911.5982678996,470879.9633936708,0.4659309999999999,2.9087098,2.4427788,0.4659309999999999
2021-02-01,beans (white),lahj,1443403.357394038,487346.6774931812,taizz,1501490.1068909634,393975.03232055355,0.5581784000000001,2.9087098,3.4668882,0.5581784000000001
2021-02-01,beans (white),lahj,1443403.357394038,487346.6774931812,ibb,1545240.393413971,411980.9012852698,0.43875200000000003,2.9087098,2.4699578,0.43875200000000003
2021-02-01,beans (white),marib,1709755.4170365373,535024.7951991099,sana'a,1683424.5251799258,444268.5254077898,0.4640173999999997,1.9350419,2.3990593,0.4640173999999997
2021-02-01,beans (white),marib,1709755.4170365373,535024.7951991099,al jawf,1787696.8583625571,476286.69293194957,1.1497857999999999,1.9350419,3.0848277,1.1497857999999999
2021-02-01,beans (white),marib,1709755.4170365373,535024.7951991099,amran,1731425.0945279438,386679.5361423165,0.8384806,1.9350419,1.0965613,0.8384806
2021-02-01,beans (white),raymah,1626148.635239956,349117.30304702686,al hudaydah,1636434.4562545866,279153.2519347584,0.23958970000000002,2.0356679,1.7960782,0.23958970000000002
2021-02-01,beans (white),raymah,1626148.635239956,349117.30304702686,al mahwit,1710572.7821730792,343747.8114166759,0.6460165,2.0356679,1.3896514,0.6460165
2021-02-01,beans (white),raymah,1626148.635239956,349117.30304702686,dhamar,1607976.2967569984,434812.9555183367,0.1312340999999999,2.0356679,1.9044338,0.1312340999999999
2021-02-01,beans (white),raymah,1626148.635239956,349117.30304702686,amanat al asimah,1696998.714254215,413747.54216314765,0.18065149999999996,2.0356679,1.8550164,0.18065149999999996
2021-02-01,beans (white),raymah,1626148.635239956,349117.30304702686,ibb,1545240.393413971,411980.9012852698,0.4342899,2.0356679,2.4699578,0.4342899
2021-02-01,beans (white),sana'a,1683424.5251799258,444268.5254077898,amanat al asimah,1696998.714254215,413747.54216314765,0.5440428999999998,2.3990593,1.8550164,0.5440428999999998
2021-02-01,beans (white),sana'a,1683424.5251799258,444268.5254077898,amran,1731425.0945279438,386679.5361423165,1.3024979999999997,2.3990593,1.0965613,1.3024979999999997
2021-02-01,beans (white),sana'a,1683424.5251799258,444268.5254077898,dhamar,1607976.2967569984,434812.9555183367,0.4946254999999997,2.3990593,1.9044338,0.4946254999999997
2021-02-01,beans (white),sana'a,1683424.5251799258,444268.5254077898,marib,1709755.4170365373,535024.7951991099,0.4640173999999997,2.3990593,1.9350419,0.4640173999999997
2021-02-01,beans (white),sana'a,1683424.5251799258,444268.5254077898,al mahwit,1710572.7821730792,343747.8114166759,1.0094078999999998,2.3990593,1.3896514,1.0094078999999998
2021-02-01,beans (white),shabwah,1607083.403143805,699110.4581984302,al bayda,1545869.2668154777,562191.4482966167,0.6423588000000002,2.0655067,2.7078655,0.6423588000000002
2021-02-01,beans (white),shabwah,1607083.403143805,699110.4581984302,marib,1709755.4170365373,535024.7951991099,0.13046479999999971,2.0655067,1.9350419,0.13046479999999971
2021-02-01,beans (white),shabwah,1607083.403143805,699110.4581984302,abyan,1451453.433761742,540930.338796394,0.4868393000000002,2.0655067,2.552346,0.4868393000000002
2021-02-01,beans (white),shabwah,1607083.403143805,699110.4581984302,hadramaut,1688561.031182205,925529.1179596668,1.4552331,2.0655067,3.5207398,1.4552331
2021-02-01,beans (white),shabwah,1607083.403143805,699110.4581984302,al dhale'e,1514911.5982678996,470879.9633936708,0.37727210000000033,2.0655067,2.4427788,0.37727210000000033
2021-02-01,beans (white),socotra,1415534.3742756257,1484659.5682649969,al maharah,1805664.967681152,1269216.867839362,5.2623577,0.0,5.2623577,5.2623577
2021-02-01,beans (white),socotra,1415534.3742756257,1484659.5682649969,hadramaut,1688561.031182205,925529.1179596668,3.5207398,0.0,3.5207398,3.5207398
2021-02-01,beans (white),socotra,1415534.3742756257,1484659.5682649969,shabwah,1607083.403143805,699110.4581984302,2.0655067,0.0,2.0655067,2.0655067
2021-02-01,beans (white),socotra,1415534.3742756257,1484659.5682649969,al bayda,1545869.2668154777,562191.4482966167,2.7078655,0.0,2.7078655,2.7078655
2021-02-01,beans (white),socotra,1415534.3742756257,1484659.5682649969,abyan,1451453.433761742,540930.338796394,2.552346,0.0,2.552346,2.552346
2021-02-01,beans (white),taizz,1501490.1068909634,393975.03232055355,ibb,1545240.393413971,411980.9012852698,0.9969304000000001,3.4668882,2.4699578,0.9969304000000001
2021-02-01,beans (white),taizz,1501490.1068909634,393975.03232055355,al dhale'e,1514911.5982678996,470879.9633936708,1.0241094,3.4668882,2.4427788,1.0241094
2021-02-01,beans (white),taizz,1501490.1068909634,393975.03232055355,lahj,1443403.357394038,487346.6774931812,0.5581784000000001,3.4668882,2.9087098,0.5581784000000001
2021-02-01,beans (white),taizz,1501490.1068909634,393975.03232055355,dhamar,1607976.2967569984,434812.9555183367,1.5624544,3.4668882,1.9044338,1.5624544
2021-02-01,beans (white),taizz,1501490.1068909634,393975.03232055355,raymah,1626148.635239956,349117.30304702686,1.4312203000000001,3.4668882,2.0356679,1.4312203000000001
2021-03-01,beans (white),abyan,1451453.433761742,540930.338796394,lahj,1443403.357394038,487346.6774931812,0.18126660000000028,2.6670966,2.8483632,0.18126660000000028
2021-03-01,beans (white),abyan,1451453.433761742,540930.338796394,aden,1413414.8996473695,502024.6752111473,0.2961817,2.6670966,2.3709149,0.2961817
2021-03-01,beans (white),abyan,1451453.433761742,540930.338796394,al dhale'e,1514911.5982678996,470879.9633936708,0.6532546999999997,2.6670966,2.0138419,0.6532546999999997
2021-03-01,beans (white),abyan,1451453.433761742,540930.338796394,al bayda,1545869.2668154777,562191.4482966167,0.15185809999999966,2.6670966,2.5152385,0.15185809999999966
2021-03-01,beans (white),abyan,1451453.433761742,540930.338796394,taizz,1501490.1068909634,393975.03232055355,0.4967940000000004,2.6670966,3.1638906,0.4967940000000004
2021-03-01,beans (white),aden,1413414.8996473695,502024.6752111473,lahj,1443403.357394038,487346.6774931812,0.47744830000000027,2.3709149,2.8483632,0.47744830000000027
2021-03-01,beans (white),aden,1413414.8996473695,502024.6752111473,abyan,1451453.433761742,540930.338796394,0.2961817,2.3709149,2.6670966,0.2961817
2021-03-01,beans (white),aden,1413414.8996473695,502024.6752111473,al dhale'e,1514911.5982678996,470879.9633936708,0.35707299999999975,2.3709149,2.0138419,0.35707299999999975
2021-03-01,beans (white),aden,1413414.8996473695,502024.6752111473,taizz,1501490.1068909634,393975.03232055355,0.7929757000000004,2.3709149,3.1638906,0.7929757000000004
2021-03-01,beans (white),aden,1413414.8996473695,502024.6752111473,al bayda,1545869.2668154777,562191.4482966167,0.14432360000000033,2.3709149,2.5152385,0.14432360000000033
2021-03-01,beans (white),al bayda,1545869.2668154777,562191.4482966167,al dhale'e,1514911.5982678996,470879.9633936708,0.5013966000000001,2.5152385,2.0138419,0.5013966000000001
2021-03-01,beans (white),al bayda,1545869.2668154777,562191.4482966167,abyan,1451453.433761742,540930.338796394,0.15185809999999966,2.5152385,2.6670966,0.15185809999999966
2021-03-01,beans (white),al bayda,1545869.2668154777,562191.4482966167,lahj,1443403.357394038,487346.6774931812,0.33312469999999994,2.5152385,2.8483632,0.33312469999999994
2021-03-01,beans (white),al bayda,1545869.2668154777,562191.4482966167,dhamar,1607976.2967569984,434812.9555183367,0.8475913000000002,2.5152385,1.6676472,0.8475913000000002
2021-03-01,beans (white),al bayda,1545869.2668154777,562191.4482966167,aden,1413414.8996473695,502024.6752111473,0.14432360000000033,2.5152385,2.3709149,0.14432360000000033
2021-03-01,beans (white),al dhale'e,1514911.5982678996,470879.9633936708,ibb,1545240.393413971,411980.9012852698,0.18435999999999986,2.0138419,2.1982019,0.18435999999999986
2021-03-01,beans (white),al dhale'e,1514911.5982678996,470879.9633936708,lahj,1443403.357394038,487346.6774931812,0.8345213,2.0138419,2.8483632,0.8345213
2021-03-01,beans (white),al dhale'e,1514911.5982678996,470879.9633936708,taizz,1501490.1068909634,393975.03232055355,1.1500487000000001,2.0138419,3.1638906,1.1500487000000001
2021-03-01,beans (white),al dhale'e,1514911.5982678996,470879.9633936708,abyan,1451453.433761742,540930.338796394,0.6532546999999997,2.0138419,2.6670966,0.6532546999999997
2021-03-01,beans (white),al dhale'e,1514911.5982678996,470879.9633936708,al bayda,1545869.2668154777,562191.4482966167,0.5013966000000001,2.0138419,2.5152385,0.5013966000000001
2021-03-01,beans (white),al hudaydah,1636434.4562545866,279153.2519347584,raymah,1626148.635239956,349117.30304702686,0.2578313000000001,1.7470093,2.0048406,0.2578313000000001
2021-03-01,beans (white),al hudaydah,1636434.4562545866,279153.2519347584,al mahwit,1710572.7821730792,343747.8114166759,0.4393175,1.7470093,1.3076918,0.4393175
2021-03-01,beans (white),al hudaydah,1636434.4562545866,279153.2519347584,hajjah,1735805.5042575903,351073.2264011586,1.02019861,1.7470093,0.72681069,1.02019861
2021-03-01,beans (white),al hudaydah,1636434.4562545866,279153.2519347584,amran,1731425.0945279438,386679.5361423165,0.8437412,1.7470093,0.9032681,0.8437412
2021-03-01,beans (white),al jawf,1787696.8583625571,476286.69293194957,marib,1709755.4170365373,535024.7951991099,1.1155695,2.7717545,1.656185,1.1155695
2021-03-01,beans (white),al jawf,1787696.8583625571,476286.69293194957,amran,1731425.0945279438,386679.5361423165,1.8684864,2.7717545,0.9032681,1.8684864
2021-03-01,beans (white),al jawf,1787696.8583625571,476286.69293194957,sana'a,1683424.5251799258,444268.5254077898,0.30132439999999994,2.7717545,2.4704301,0.30132439999999994
2021-03-01,beans (white),al jawf,1787696.8583625571,476286.69293194957,amanat al asimah,1696998.714254215,413747.54216314765,1.0964894,2.7717545,1.6752651,1.0964894
2021-03-01,beans (white),al jawf,1787696.8583625571,476286.69293194957,hajjah,1735805.5042575903,351073.2264011586,2.0449438100000004,2.7717545,0.72681069,2.0449438100000004
2021-03-01,beans (white),al maharah,1805664.967681152,1269216.867839362,hadramaut,1688561.031182205,925529.1179596668,1.8090762999999996,4.9251723,3.116096,1.8090762999999996
2021-03-01,beans (white),al maharah,1805664.967681152,1269216.867839362,socotra,1415534.3742756257,1484659.5682649969,4.9251723,4.9251723,0.0,4.9251723
2021-03-01,beans (white),al maharah,1805664.967681152,1269216.867839362,shabwah,1607083.403143805,699110.4581984302,3.3565816999999996,4.9251723,1.5685906,3.3565816999999996
2021-03-01,beans (white),al maharah,1805664.967681152,1269216.867839362,marib,1709755.4170365373,535024.7951991099,3.2689873,4.9251723,1.656185,3.2689873
2021-03-01,beans (white),al maharah,1805664.967681152,1269216.867839362,al bayda,1545869.2668154777,562191.4482966167,2.4099337999999997,4.9251723,2.5152385,2.4099337999999997
2021-03-01,beans (white),al mahwit,1710572.7821730792,343747.8114166759,hajjah,1735805.5042575903,351073.2264011586,0.58088111,1.3076918,0.72681069,0.58088111
2021-03-01,beans (white),al mahwit,1710572.7821730792,343747.8114166759,amran,1731425.0945279438,386679.5361423165,0.40442369999999994,1.3076918,0.9032681,0.40442369999999994
2021-03-01,beans (white),al mahwit,1710572.7821730792,343747.8114166759,amanat al asimah,1696998.714254215,413747.54216314765,0.3675733000000001,1.3076918,1.6752651,0.3675733000000001
2021-03-01,beans (white),al mahwit,1710572.7821730792,343747.8114166759,raymah,1626148.635239956,349117.30304702686,0.6971488000000001,1.3076918,2.0048406,0.6971488000000001
2021-03-01,beans (white),al mahwit,1710572.7821730792,343747.8114166759,al hudaydah,1636434.4562545866,279153.2519347584,0.4393175,1.3076918,1.7470093,0.4393175
2021-03-01,beans (white),amanat al asimah,1696998.714254215,413747.54216314765,sana'a,1683424.5251799258,444268.5254077898,0.7951650000000001,1.6752651,2.4704301,0.7951650000000001
2021-03-01,beans (white),amanat al asimah,1696998.714254215,413747.54216314765,amran,1731425.0945279438,386679.5361423165,0.771997,1.6752651,0.9032681,0.771997
2021-03-01,beans (white),amanat al asimah,1696998.714254215,413747.54216314765,al mahwit,1710572.7821730792,343747.8114166759,0.3675733000000001,1.6752651,1.3076918,0.3675733000000001
2021-03-01,beans (white),amanat al asimah,1696998.714254215,413747.54216314765,hajjah,1735805.5042575903,351073.2264011586,0.9484544100000001,1.6752651,0.72681069,0.9484544100000001
2021-03-01,beans (white),amran,1731425.0945279438,386679.5361423165,hajjah,1735805.5042575903,351073.2264011586,0.17645741000000004,0.9032681,0.72681069,0.17645741000000004
2021-03-01,beans (white),amran,1731425.0945279438,386679.5361423165,amanat al asimah,1696998.714254215,413747.54216314765,0.771997,0.9032681,1.6752651,0.771997
2021-03-01,beans (white),amran,1731425.0945279438,386679.5361423165,al mahwit,1710572.7821730792,343747.8114166759,0.40442369999999994,0.9032681,1.3076918,0.40442369999999994
2021-03-01,beans (white),amran,1731425.0945279438,386679.5361423165,sana'a,1683424.5251799258,444268.5254077898,1.5671620000000002,0.9032681,2.4704301,1.5671620000000002
2021-03-01,beans (white),amran,1731425.0945279438,386679.5361423165,al jawf,1787696.8583625571,476286.69293194957,1.8684864,0.9032681,2.7717545,1.8684864
2021-03-01,beans (white),dhamar,1607976.2967569984,434812.9555183367,ibb,1545240.393413971,411980.9012852698,0.5305546999999999,1.6676472,2.1982019,0.5305546999999999
2021-03-01,beans (white),dhamar,1607976.2967569984,434812.9555183367,sana'a,1683424.5251799258,444268.5254077898,0.8027829000000002,1.6676472,2.4704301,0.8027829000000002
2021-03-01,beans (white),dhamar,1607976.2967569984,434812.9555183367,raymah,1626148.635239956,349117.30304702686,0.3371934000000001,1.6676472,2.0048406,0.3371934000000001
2021-03-01,beans (white),dhamar,1607976.2967569984,434812.9555183367,al dhale'e,1514911.5982678996,470879.9633936708,0.3461947000000001,1.6676472,2.0138419,0.3461947000000001
2021-03-01,beans (white),hadramaut,1688561.031182205,925529.1179596668,shabwah,1607083.403143805,699110.4581984302,1.5475054000000001,3.116096,1.5685906,1.5475054000000001
2021-03-01,beans (white),hadramaut,1688561.031182205,925529.1179596668,al maharah,1805664.967681152,1269216.867839362,1.8090762999999996,3.116096,4.9251723,1.8090762999999996
2021-03-01,beans (white),hadramaut,1688561.031182205,925529.1179596668,al bayda,1545869.2668154777,562191.4482966167,0.6008575,3.116096,2.5152385,0.6008575
2021-03-01,beans (white),hadramaut,1688561.031182205,925529.1179596668,marib,1709755.4170365373,535024.7951991099,1.4599110000000002,3.116096,1.656185,1.4599110000000002
2021-03-01,beans (white),hadramaut,1688561.031182205,925529.1179596668,abyan,1451453.433761742,540930.338796394,0.4489994000000004,3.116096,2.6670966,0.4489994000000004
2021-03-01,beans (white),hajjah,1735805.5042575903,351073.2264011586,al mahwit,1710572.7821730792,343747.8114166759,0.58088111,0.72681069,1.3076918,0.58088111
2021-03-01,beans (white),hajjah,1735805.5042575903,351073.2264011586,amran,1731425.0945279438,386679.5361423165,0.17645741000000004,0.72681069,0.9032681,0.17645741000000004
2021-03-01,beans (white),hajjah,1735805.5042575903,351073.2264011586,amanat al asimah,1696998.714254215,413747.54216314765,0.9484544100000001,0.72681069,1.6752651,0.9484544100000001
2021-03-01,beans (white),hajjah,1735805.5042575903,351073.2264011586,sana'a,1683424.5251799258,444268.5254077898,1.7436194100000002,0.72681069,2.4704301,1.7436194100000002
2021-03-01,beans (white),hajjah,1735805.5042575903,351073.2264011586,raymah,1626148.635239956,349117.30304702686,1.27802991,0.72681069,2.0048406,1.27802991
2021-03-01,beans (white),ibb,1545240.393413971,411980.9012852698,taizz,1501490.1068909634,393975.03232055355,0.9656887000000003,2.1982019,3.1638906,0.9656887000000003
2021-03-01,beans (white),ibb,1545240.393413971,411980.9012852698,al dhale'e,1514911.5982678996,470879.9633936708,0.18435999999999986,2.1982019,2.0138419,0.18435999999999986
2021-03-01,beans (white),ibb,1545240.393413971,411980.9012852698,dhamar,1607976.2967569984,434812.9555183367,0.5305546999999999,2.1982019,1.6676472,0.5305546999999999
2021-03-01,beans (white),ibb,1545240.393413971,411980.9012852698,raymah,1626148.635239956,349117.30304702686,0.19336129999999985,2.1982019,2.0048406,0.19336129999999985
2021-03-01,beans (white),ibb,1545240.393413971,411980.9012852698,lahj,1443403.357394038,487346.6774931812,0.6501613000000002,2.1982019,2.8483632,0.6501613000000002
2021-03-01,beans (white),lahj,1443403.357394038,487346.6774931812,aden,1413414.8996473695,502024.6752111473,0.47744830000000027,2.8483632,2.3709149,0.47744830000000027
2021-03-01,beans (white),lahj,1443403.357394038,487346.6774931812,abyan,1451453.433761742,540930.338796394,0.18126660000000028,2.8483632,2.6670966,0.18126660000000028
2021-03-01,beans (white),lahj,1443403.357394038,487346.6774931812,al dhale'e,1514911.5982678996,470879.9633936708,0.8345213,2.8483632,2.0138419,0.8345213
2021-03-01,beans (white),lahj,1443403.357394038,487346.6774931812,taizz,1501490.1068909634,393975.03232055355,0.3155274000000001,2.8483632,3.1638906,0.3155274000000001
2021-03-01,beans (white),lahj,1443403.357394038,487346.6774931812,ibb,1545240.393413971,411980.9012852698,0.6501613000000002,2.8483632,2.1982019,0.6501613000000002
2021-03-01,beans (white),marib,1709755.4170365373,535024.7951991099,sana'a,1683424.5251799258,444268.5254077898,0.8142451000000002,1.656185,2.4704301,0.8142451000000002
2021-03-01,beans (white),marib,1709755.4170365373,535024.7951991099,al jawf,1787696.8583625571,476286.69293194957,1.1155695,1.656185,2.7717545,1.1155695
2021-03-01,beans (white),marib,1709755.4170365373,535024.7951991099,amran,1731425.0945279438,386679.5361423165,0.7529169,1.656185,0.9032681,0.7529169
2021-03-01,beans (white),raymah,1626148.635239956,349117.30304702686,al hudaydah,1636434.4562545866,279153.2519347584,0.2578313000000001,2.0048406,1.7470093,0.2578313000000001
2021-03-01,beans (white),raymah,1626148.635239956,349117.30304702686,al mahwit,1710572.7821730792,343747.8114166759,0.6971488000000001,2.0048406,1.3076918,0.6971488000000001
2021-03-01,beans (white),raymah,1626148.635239956,349117.30304702686,dhamar,1607976.2967569984,434812.9555183367,0.3371934000000001,2.0048406,1.6676472,0.3371934000000001
2021-03-01,beans (white),raymah,1626148.635239956,349117.30304702686,amanat al asimah,1696998.714254215,413747.54216314765,0.3295755,2.0048406,1.6752651,0.3295755
2021-03-01,beans (white),raymah,1626148.635239956,349117.30304702686,ibb,1545240.393413971,411980.9012852698,0.19336129999999985,2.0048406,2.1982019,0.19336129999999985
2021-03-01,beans (white),sana'a,1683424.5251799258,444268.5254077898,amanat al asimah,1696998.714254215,413747.54216314765,0.7951650000000001,2.4704301,1.6752651,0.7951650000000001
2021-03-01,beans (white),sana'a,1683424.5251799258,444268.5254077898,amran,1731425.0945279438,386679.5361423165,1.5671620000000002,2.4704301,0.9032681,1.5671620000000002
2021-03-01,beans (white),sana'a,1683424.5251799258,444268.5254077898,dhamar,1607976.2967569984,434812.9555183367,0.8027829000000002,2.4704301,1.6676472,0.8027829000000002
2021-03-01,beans (white),sana'a,1683424.5251799258,444268.5254077898,marib,1709755.4170365373,535024.7951991099,0.8142451000000002,2.4704301,1.656185,0.8142451000000002
2021-03-01,beans (white),sana'a,1683424.5251799258,444268.5254077898,al mahwit,1710572.7821730792,343747.8114166759,1.1627383000000002,2.4704301,1.3076918,1.1627383000000002
2021-03-01,beans (white),shabwah,1607083.403143805,699110.4581984302,al bayda,1545869.2668154777,562191.4482966167,0.9466479000000001,1.5685906,2.5152385,0.9466479000000001
2021-03-01,beans (white),shabwah,1607083.403143805,699110.4581984302,abyan,1451453.433761742,540930.338796394,1.0985059999999998,1.5685906,2.6670966,1.0985059999999998
2021-03-01,beans (white),shabwah,1607083.403143805,699110.4581984302,hadramaut,1688561.031182205,925529.1179596668,1.5475054000000001,1.5685906,3.116096,1.5475054000000001
2021-03-01,beans (white),shabwah,1607083.403143805,699110.4581984302,al dhale'e,1514911.5982678996,470879.9633936708,0.4452513,1.5685906,2.0138419,0.4452513
2021-03-01,beans (white),socotra,1415534.3742756257,1484659.5682649969,al maharah,1805664.967681152,1269216.867839362,4.9251723,0.0,4.9251723,4.9251723
2021-03-01,beans (white),socotra,1415534.3742756257,1484659.5682649969,hadramaut,1688561.031182205,925529.1179596668,3.116096,0.0,3.116096,3.116096
2021-03-01,beans (white),socotra,1415534.3742756257,1484659.5682649969,shabwah,1607083.403143805,699110.4581984302,1.5685906,0.0,1.5685906,1.5685906
2021-03-01,beans (white),socotra,1415534.3742756257,1484659.5682649969,al bayda,1545869.2668154777,562191.4482966167,2.5152385,0.0,2.5152385,2.5152385
2021-03-01,beans (white),socotra,1415534.3742756257,1484659.5682649969,abyan,1451453.433761742,540930.338796394,2.6670966,0.0,2.6670966,2.6670966
2021-03-01,beans (white),taizz,1501490.1068909634,393975.03232055355,ibb,1545240.393413971,411980.9012852698,0.9656887000000003,3.1638906,2.1982019,0.9656887000000003
2021-03-01,beans (white),taizz,1501490.1068909634,393975.03232055355,al dhale'e,1514911.5982678996,470879.9633936708,1.1500487000000001,3.1638906,2.0138419,1.1500487000000001
2021-03-01,beans (white),taizz,1501490.1068909634,393975.03232055355,lahj,1443403.357394038,487346.6774931812,0.3155274000000001,3.1638906,2.8483632,0.3155274000000001
2021-03-01,beans (white),taizz,1501490.1068909634,393975.03232055355,dhamar,1607976.2967569984,434812.9555183367,1.4962434000000002,3.1638906,1.6676472,1.4962434000000002
2021-03-01,beans (white),taizz,1501490.1068909634,393975.03232055355,raymah,1626148.635239956,349117.30304702686,1.1590500000000001,3.1638906,2.0048406,1.1590500000000001
2021-04-01,beans (white),abyan,1451453.433761742,540930.338796394,aden,1413414.8996473695,502024.6752111473,0.3966881999999998,2.7746863,2.3779981,0.3966881999999998
2021-04-01,beans (white),abyan,1451453.433761742,540930.338796394,al dhale'e,1514911.5982678996,470879.9633936708,0.6070764,2.7746863,2.1676099,0.6070764
2021-04-01,beans (white),abyan,1451453.433761742,540930.338796394,al bayda,1545869.2668154777,562191.4482966167,0.6215977000000001,2.7746863,2.1530886,0.6215977000000001
2021-04-01,beans (white),abyan,1451453.433761742,540930.338796394,taizz,1501490.1068909634,393975.03232055355,0.8186415,2.7746863,3.5933278,0.8186415
2021-04-01,beans (white),aden,1413414.8996473695,502024.6752111473,lahj,1443403.357394038,487346.6774931812,0.3555345999999999,2.3779981,2.7335327,0.3555345999999999
2021-04-01,beans (white),aden,1413414.8996473695,502024.6752111473,abyan,1451453.433761742,540930.338796394,0.3966881999999998,2.3779981,2.7746863,0.3966881999999998
2021-04-01,beans (white),aden,1413414.8996473695,502024.6752111473,al dhale'e,1514911.5982678996,470879.9633936708,0.21038820000000014,2.3779981,2.1676099,0.21038820000000014
2021-04-01,beans (white),aden,1413414.8996473695,502024.6752111473,taizz,1501490.1068909634,393975.03232055355,1.2153296999999998,2.3779981,3.5933278,1.2153296999999998
2021-04-01,beans (white),aden,1413414.8996473695,502024.6752111473,al bayda,1545869.2668154777,562191.4482966167,0.22490950000000032,2.3779981,2.1530886,0.22490950000000032
2021-04-01,beans (white),al bayda,1545869.2668154777,562191.4482966167,abyan,1451453.433761742,540930.338796394,0.6215977000000001,2.1530886,2.7746863,0.6215977000000001
2021-04-01,beans (white),al bayda,1545869.2668154777,562191.4482966167,lahj,1443403.357394038,487346.6774931812,0.5804441000000002,2.1530886,2.7335327,0.5804441000000002
2021-04-01,beans (white),al bayda,1545869.2668154777,562191.4482966167,dhamar,1607976.2967569984,434812.9555183367,0.6220457999999998,2.1530886,1.5310428,0.6220457999999998
2021-04-01,beans (white),al bayda,1545869.2668154777,562191.4482966167,aden,1413414.8996473695,502024.6752111473,0.22490950000000032,2.1530886,2.3779981,0.22490950000000032
2021-04-01,beans (white),al dhale'e,1514911.5982678996,470879.9633936708,lahj,1443403.357394038,487346.6774931812,0.5659228000000001,2.1676099,2.7335327,0.5659228000000001
2021-04-01,beans (white),al dhale'e,1514911.5982678996,470879.9633936708,taizz,1501490.1068909634,393975.03232055355,1.4257179,2.1676099,3.5933278,1.4257179
2021-04-01,beans (white),al dhale'e,1514911.5982678996,470879.9633936708,abyan,1451453.433761742,540930.338796394,0.6070764,2.1676099,2.7746863,0.6070764
2021-04-01,beans (white),al hudaydah,1636434.4562545866,279153.2519347584,al mahwit,1710572.7821730792,343747.8114166759,0.48932279999999984,1.8484838,1.359161,0.48932279999999984
2021-04-01,beans (white),al hudaydah,1636434.4562545866,279153.2519347584,hajjah,1735805.5042575903,351073.2264011586,0.9518516099999998,1.8484838,0.89663219,0.9518516099999998
2021-04-01,beans (white),al hudaydah,1636434.4562545866,279153.2519347584,amran,1731425.0945279438,386679.5361423165,0.90371275,1.8484838,0.94477105,0.90371275
2021-04-01,beans (white),al jawf,1787696.8583625571,476286.69293194957,marib,1709755.4170365373,535024.7951991099,1.0249514,2.4345558,1.4096044,1.0249514
2021-04-01,beans (white),al jawf,1787696.8583625571,476286.69293194957,amran,1731425.0945279438,386679.5361423165,1.48978475,2.4345558,0.94477105,1.48978475
2021-04-01,beans (white),al jawf,1787696.8583625571,476286.69293194957,sana'a,1683424.5251799258,444268.5254077898,0.15757829999999995,2.4345558,2.2769775,0.15757829999999995
2021-04-01,beans (white),al jawf,1787696.8583625571,476286.69293194957,amanat al asimah,1696998.714254215,413747.54216314765,0.5950818,2.4345558,1.839474,0.5950818
2021-04-01,beans (white),al jawf,1787696.8583625571,476286.69293194957,hajjah,1735805.5042575903,351073.2264011586,1.53792361,2.4345558,0.89663219,1.53792361
