date,commodity,source,source_lat,source_lng,target,target_lat,target_lng,price_differential,source_price,target_price,flow_weight
2021-03-01,"peas (yellow, split)",abyan,1451453.433761742,540930.338796394,taizz,1501490.1068909634,393975.03232055355,1.2443567000000002,1.8684098,3.1127665,1.2443567000000002
2021-03-01,"peas (yellow, split)",aden,1413414.8996473695,502024.6752111473,lahj,1443403.357394038,487346.6774931812,1.3183888000000001,3.1546845,1.8362957,1.3183888000000001
2021-03-01,"peas (yellow, split)",aden,1413414.8996473695,502024.6752111473,abyan,1451453.433761742,540930.338796394,1.2862747,3.1546845,1.8684098,1.2862747
2021-03-01,"peas (yellow, split)",aden,1413414.8996473695,502024.6752111473,al dhale'e,1514911.5982678996,470879.9633936708,3.1546845,3.1546845,0.0,3.1546845
2021-03-01,"peas (yellow, split)",aden,1413414.8996473695,502024.6752111473,al bayda,1545869.2668154777,562191.4482966167,3.1546845,3.1546845,0.0,3.1546845
2021-03-01,"peas (yellow, split)",al bayda,1545869.2668154777,562191.4482966167,abyan,1451453.433761742,540930.338796394,1.8684098,0.0,1.8684098,1.8684098
2021-03-01,"peas (yellow, split)",al bayda,1545869.2668154777,562191.4482966167,lahj,1443403.357394038,487346.6774931812,1.8362957,0.0,1.8362957,1.8362957
2021-03-01,"peas (yellow, split)",al bayda,1545869.2668154777,562191.4482966167,dhamar,1607976.2967569984,434812.9555183367,2.3435671,0.0,2.3435671,2.3435671
2021-03-01,"peas (yellow, split)",al bayda,1545869.2668154777,562191.4482966167,aden,1413414.8996473695,502024.6752111473,3.1546845,0.0,3.1546845,3.1546845
2021-03-01,"peas (yellow, split)",al dhale'e,1514911.5982678996,470879.9633936708,lahj,1443403.357394038,487346.6774931812,1.8362957,0.0,1.8362957,1.8362957
2021-03-01,"peas (yellow, split)",al dhale'e,1514911.5982678996,470879.9633936708,taizz,1501490.1068909634,393975.03232055355,3.1127665,0.0,3.1127665,3.1127665
2021-03-01,"peas (yellow, split)",al dhale'e,1514911.5982678996,470879.9633936708,abyan,1451453.433761742,540930.338796394,1.8684098,0.0,1.8684098,1.8684098
2021-03-01,"peas (yellow, split)",al hudaydah,1636434.4562545866,279153.2519347584,raymah,1626148.635239956,349117.30304702686,1.2058681399999998,0.60787946,1.8137476,1.2058681399999998
2021-03-01,"peas (yellow, split)",al hudaydah,1636434.4562545866,279153.2519347584,al mahwit,1710572.7821730792,343747.8114166759,0.28446978,0.60787946,0.89234924,0.28446978
2021-03-01,"peas (yellow, split)",al hudaydah,1636434.4562545866,279153.2519347584,hajjah,1735805.5042575903,351073.2264011586,0.60787946,0.60787946,0.0,0.60787946
2021-03-01,"peas (yellow, split)",al hudaydah,1636434.4562545866,279153.2519347584,amran,1731425.0945279438,386679.5361423165,0.10049092999999998,0.60787946,0.70837039,0.10049092999999998
2021-03-01,"peas (yellow, split)",al hudaydah,1636434.4562545866,279153.2519347584,amanat al asimah,1696998.714254215,413747.54216314765,0.28077173,0.60787946,0.88865119,0.28077173
2021-03-01,"peas (yellow, split)",al jawf,1787696.8583625571,476286.69293194957,amran,1731425.0945279438,386679.5361423165,0.70837039,0.0,0.70837039,0.70837039
2021-03-01,"peas (yellow, split)",al jawf,1787696.8583625571,476286.69293194957,sana'a,1683424.5251799258,444268.5254077898,2.3797734,0.0,2.3797734,2.3797734
2021-03-01,"peas (yellow, split)",al jawf,1787696.8583625571,476286.69293194957,amanat al asimah,1696998.714254215,413747.54216314765,0.88865119,0.0,0.88865119,0.88865119
2021-03-01,"peas (yellow, split)",al maharah,1805664.967681152,1269216.867839362,hadramaut,1688561.031182205,925529.1179596668,2.9964447,0.0,2.9964447,2.9964447
2021-03-01,"peas (yellow, split)",al mahwit,1710572.7821730792,343747.8114166759,hajjah,1735805.5042575903,351073.2264011586,0.89234924,0.89234924,0.0,0.89234924
2021-03-01,"peas (yellow, split)",al mahwit,1710572.7821730792,343747.8114166759,amran,1731425.0945279438,386679.5361423165,0.18397885000000003,0.89234924,0.70837039,0.18397885000000003
2021-03-01,"peas (yellow, split)",al mahwit,1710572.7821730792,343747.8114166759,raymah,1626148.635239956,349117.30304702686,0.9213983599999999,0.89234924,1.8137476,0.9213983599999999
2021-03-01,"peas (yellow, split)",al mahwit,1710572.7821730792,343747.8114166759,al hudaydah,1636434.4562545866,279153.2519347584,0.28446978,0.89234924,0.60787946,0.28446978
2021-03-01,"peas (yellow, split)",amanat al asimah,1696998.714254215,413747.54216314765,sana'a,1683424.5251799258,444268.5254077898,1.49112221,0.88865119,2.3797734,1.49112221
2021-03-01,"peas (yellow, split)",amanat al asimah,1696998.714254215,413747.54216314765,amran,1731425.0945279438,386679.5361423165,0.18028080000000002,0.88865119,0.70837039,0.18028080000000002
2021-03-01,"peas (yellow, split)",amanat al asimah,1696998.714254215,413747.54216314765,hajjah,1735805.5042575903,351073.2264011586,0.88865119,0.88865119,0.0,0.88865119
2021-03-01,"peas (yellow, split)",amanat al asimah,1696998.714254215,413747.54216314765,dhamar,1607976.2967569984,434812.9555183367,1.45491591,0.88865119,2.3435671,1.45491591
2021-03-01,"peas (yellow, split)",amran,1731425.0945279438,386679.5361423165,hajjah,1735805.5042575903,351073.2264011586,0.70837039,0.70837039,0.0,0.70837039
2021-03-01,"peas (yellow, split)",amran,1731425.0945279438,386679.5361423165,amanat al asimah,1696998.714254215,413747.54216314765,0.18028080000000002,0.70837039,0.88865119,0.18028080000000002
2021-03-01,"peas (yellow, split)",amran,1731425.0945279438,386679.5361423165,al mahwit,1710572.7821730792,343747.8114166759,0.18397885000000003,0.70837039,0.89234924,0.18397885000000003
2021-03-01,"peas (yellow, split)",amran,1731425.0945279438,386679.5361423165,sana'a,1683424.5251799258,444268.5254077898,1.67140301,0.70837039,2.3797734,1.67140301
2021-03-01,"peas (yellow, split)",amran,1731425.0945279438,386679.5361423165,al jawf,1787696.8583625571,476286.69293194957,0.70837039,0.70837039,0.0,0.70837039
2021-03-01,"peas (yellow, split)",dhamar,1607976.2967569984,434812.9555183367,ibb,1545240.393413971,411980.9012852698,2.3435671,2.3435671,0.0,2.3435671
2021-03-01,"peas (yellow, split)",dhamar,1607976.2967569984,434812.9555183367,raymah,1626148.635239956,349117.30304702686,0.5298195000000001,2.3435671,1.8137476,0.5298195000000001
2021-03-01,"peas (yellow, split)",dhamar,1607976.2967569984,434812.9555183367,amanat al asimah,1696998.714254215,413747.54216314765,1.45491591,2.3435671,0.88865119,1.45491591
2021-03-01,"peas (yellow, split)",dhamar,1607976.2967569984,434812.9555183367,al dhale'e,1514911.5982678996,470879.9633936708,2.3435671,2.3435671,0.0,2.3435671
2021-03-01,"peas (yellow, split)",hadramaut,1688561.031182205,925529.1179596668,shabwah,1607083.403143805,699110.4581984302,2.9964447,2.9964447,0.0,2.9964447
2021-03-01,"peas (yellow, split)",hadramaut,1688561.031182205,925529.1179596668,al maharah,1805664.967681152,1269216.867839362,2.9964447,2.9964447,0.0,2.9964447
2021-03-01,"peas (yellow, split)",hadramaut,1688561.031182205,925529.1179596668,al bayda,1545869.2668154777,562191.4482966167,2.9964447,2.9964447,0.0,2.9964447
2021-03-01,"peas (yellow, split)",hadramaut,1688561.031182205,925529.1179596668,marib,1709755.4170365373,535024.7951991099,2.9964447,2.9964447,0.0,2.9964447
2021-03-01,"peas (yellow, split)",hadramaut,1688561.031182205,925529.1179596668,abyan,1451453.433761742,540930.338796394,1.1280349,2.9964447,1.8684098,1.1280349
2021-03-01,"peas (yellow, split)",hajjah,1735805.5042575903,351073.2264011586,al mahwit,1710572.7821730792,343747.8114166759,0.89234924,0.0,0.89234924,0.89234924
2021-03-01,"peas (yellow, split)",hajjah,1735805.5042575903,351073.2264011586,amran,1731425.0945279438,386679.5361423165,0.70837039,0.0,0.70837039,0.70837039
2021-03-01,"peas (yellow, split)",hajjah,1735805.5042575903,351073.2264011586,amanat al asimah,1696998.714254215,413747.54216314765,0.88865119,0.0,0.88865119,0.88865119
2021-03-01,"peas (yellow, split)",hajjah,1735805.5042575903,351073.2264011586,sana'a,1683424.5251799258,444268.5254077898,2.3797734,0.0,2.3797734,2.3797734
2021-03-01,"peas (yellow, split)",hajjah,1735805.5042575903,351073.2264011586,raymah,1626148.635239956,349117.30304702686,1.8137476,0.0,1.8137476,1.8137476
2021-03-01,"peas (yellow, split)",ibb,1545240.393413971,411980.9012852698,taizz,1501490.1068909634,393975.03232055355,3.1127665,0.0,3.1127665,3.1127665
2021-03-01,"peas (yellow, split)",ibb,1545240.393413971,411980.9012852698,dhamar,1607976.2967569984,434812.9555183367,2.3435671,0.0,2.3435671,2.3435671
2021-03-01,"peas (yellow, split)",ibb,1545240.393413971,411980.9012852698,raymah,1626148.635239956,349117.30304702686,1.8137476,0.0,1.8137476,1.8137476
2021-03-01,"peas (yellow, split)",ibb,1545240.393413971,411980.9012852698,lahj,1443403.357394038,487346.6774931812,1.8362957,0.0,1.8362957,1.8362957
2021-03-01,"peas (yellow, split)",lahj,1443403.357394038,487346.6774931812,aden,1413414.8996473695,502024.6752111473,1.3183888000000001,1.8362957,3.1546845,1.3183888000000001
2021-03-01,"peas (yellow, split)",lahj,1443403.357394038,487346.6774931812,al dhale'e,1514911.5982678996,470879.9633936708,1.8362957,1.8362957,0.0,1.8362957
2021-03-01,"peas (yellow, split)",lahj,1443403.357394038,487346.6774931812,taizz,1501490.1068909634,393975.03232055355,1.2764708000000002,1.8362957,3.1127665,1.2764708000000002
2021-03-01,"peas (yellow, split)",lahj,1443403.357394038,487346.6774931812,ibb,1545240.393413971,411980.9012852698,1.8362957,1.8362957,0.0,1.8362957
2021-03-01,"peas (yellow, split)",marib,1709755.4170365373,535024.7951991099,sana'a,1683424.5251799258,444268.5254077898,2.3797734,0.0,2.3797734,2.3797734
2021-03-01,"peas (yellow, split)",marib,1709755.4170365373,535024.7951991099,amanat al asimah,1696998.714254215,413747.54216314765,0.88865119,0.0,0.88865119,0.88865119
2021-03-01,"peas (yellow, split)",marib,1709755.4170365373,535024.7951991099,dhamar,1607976.2967569984,434812.9555183367,2.3435671,0.0,2.3435671,2.3435671
2021-03-01,"peas (yellow, split)",marib,1709755.4170365373,535024.7951991099,amran,1731425.0945279438,386679.5361423165,0.70837039,0.0,0.70837039,0.70837039
2021-03-01,"peas (yellow, split)",raymah,1626148.635239956,349117.30304702686,al hudaydah,1636434.4562545866,279153.2519347584,1.2058681399999998,1.8137476,0.60787946,1.2058681399999998
2021-03-01,"peas (yellow, split)",raymah,1626148.635239956,349117.30304702686,al mahwit,1710572.7821730792,343747.8114166759,0.9213983599999999,1.8137476,0.89234924,0.9213983599999999
2021-03-01,"peas (yellow, split)",raymah,1626148.635239956,349117.30304702686,dhamar,1607976.2967569984,434812.9555183367,0.5298195000000001,1.8137476,2.3435671,0.5298195000000001
2021-03-01,"peas (yellow, split)",raymah,1626148.635239956,349117.30304702686,amanat al asimah,1696998.714254215,413747.54216314765,0.9250964099999999,1.8137476,0.88865119,0.9250964099999999
2021-03-01,"peas (yellow, split)",raymah,1626148.635239956,349117.30304702686,ibb,1545240.393413971,411980.9012852698,1.8137476,1.8137476,0.0,1.8137476
2021-03-01,"peas (yellow, split)",sana'a,1683424.5251799258,444268.5254077898,amanat al asimah,1696998.714254215,413747.54216314765,1.49112221,2.3797734,0.88865119,1.49112221
2021-03-01,"peas (yellow, split)",sana'a,1683424.5251799258,444268.5254077898,amran,1731425.0945279438,386679.5361423165,1.67140301,2.3797734,0.70837039,1.67140301
2021-03-01,"peas (yellow, split)",sana'a,1683424.5251799258,444268.5254077898,marib,1709755.4170365373,535024.7951991099,2.3797734,2.3797734,0.0,2.3797734
2021-03-01,"peas (yellow, split)",sana'a,1683424.5251799258,444268.5254077898,al mahwit,1710572.7821730792,343747.8114166759,1.4874241599999998,2.3797734,0.89234924,1.4874241599999998
2021-03-01,"peas (yellow, split)",shabwah,1607083.403143805,699110.4581984302,abyan,1451453.433761742,540930.338796394,1.8684098,0.0,1.8684098,1.8684098
2021-03-01,"peas (yellow, split)",shabwah,1607083.403143805,699110.4581984302,hadramaut,1688561.031182205,925529.1179596668,2.9964447,0.0,2.9964447,2.9964447
2021-03-01,"peas (yellow, split)",socotra,1415534.3742756257,1484659.5682649969,hadramaut,1688561.031182205,925529.1179596668,2.9964447,0.0,2.9964447,2.9964447
2021-03-01,"peas (yellow, split)",socotra,1415534.3742756257,1484659.5682649969,abyan,1451453.433761742,540930.338796394,1.8684098,0.0,1.8684098,1.8684098
2021-03-01,"peas (yellow, split)",taizz,1501490.1068909634,393975.03232055355,ibb,1545240.393413971,411980.9012852698,3.1127665,3.1127665,0.0,3.1127665
2021-03-01,"peas (yellow, split)",taizz,1501490.1068909634,393975.03232055355,al dhale'e,1514911.5982678996,470879.9633936708,3.1127665,3.1127665,0.0,3.1127665
2021-03-01,"peas (yellow, split)",taizz,1501490.1068909634,393975.03232055355,lahj,1443403.357394038,487346.6774931812,1.2764708000000002,3.1127665,1.8362957,1.2764708000000002
2021-03-01,"peas (yellow, split)",taizz,1501490.1068909634,393975.03232055355,dhamar,1607976.2967569984,434812.9555183367,0.7691994000000002,3.1127665,2.3435671,0.7691994000000002
2021-03-01,"peas (yellow, split)",taizz,1501490.1068909634,393975.03232055355,raymah,1626148.635239956,349117.30304702686,1.2990189000000003,3.1127665,1.8137476,1.2990189000000003
2021-04-01,"peas (yellow, split)",abyan,1451453.433761742,540930.338796394,aden,1413414.8996473695,502024.6752111473,1.3524707,1.6463913,2.998862,1.3524707
2021-04-01,"peas (yellow, split)",abyan,1451453.433761742,540930.338796394,al dhale'e,1514911.5982678996,470879.9633936708,1.6463913,1.6463913,0.0,1.6463913
2021-04-01,"peas (yellow, split)",abyan,1451453.433761742,540930.338796394,al bayda,1545869.2668154777,562191.4482966167,1.6463913,1.6463913,0.0,1.6463913
2021-04-01,"peas (yellow, split)",abyan,1451453.433761742,540930.338796394,taizz,1501490.1068909634,393975.03232055355,1.4609354000000003,1.6463913,3.1073267,1.4609354000000003
2021-04-01,"peas (yellow, split)",aden,1413414.8996473695,502024.6752111473,lahj,1443403.357394038,487346.6774931812,1.2689807,2.998862,1.7298813,1.2689807
2021-04-01,"peas (yellow, split)",aden,1413414.8996473695,502024.6752111473,abyan,1451453.433761742,540930.338796394,1.3524707,2.998862,1.6463913,1.3524707
2021-04-01,"peas (yellow, split)",aden,1413414.8996473695,502024.6752111473,al dhale'e,1514911.5982678996,470879.9633936708,2.998862,2.998862,0.0,2.998862
2021-04-01,"peas (yellow, split)",aden,1413414.8996473695,502024.6752111473,taizz,1501490.1068909634,393975.03232055355,0.1084647000000003,2.998862,3.1073267,0.1084647000000003
2021-04-01,"peas (yellow, split)",aden,1413414.8996473695,502024.6752111473,al bayda,1545869.2668154777,562191.4482966167,2.998862,2.998862,0.0,2.998862
2021-04-01,"peas (yellow, split)",al bayda,1545869.2668154777,562191.4482966167,abyan,1451453.433761742,540930.338796394,1.6463913,0.0,1.6463913,1.6463913
2021-04-01,"peas (yellow, split)",al bayda,1545869.2668154777,562191.4482966167,lahj,1443403.357394038,487346.6774931812,1.7298813,0.0,1.7298813,1.7298813
2021-04-01,"peas (yellow, split)",al bayda,1545869.2668154777,562191.4482966167,dhamar,1607976.2967569984,434812.9555183367,1.9661852,0.0,1.9661852,1.9661852
2021-04-01,"peas (yellow, split)",al bayda,1545869.2668154777,562191.4482966167,aden,1413414.8996473695,502024.6752111473,2.998862,0.0,2.998862,2.998862
2021-04-01,"peas (yellow, split)",al dhale'e,1514911.5982678996,470879.9633936708,lahj,1443403.357394038,487346.6774931812,1.7298813,0.0,1.7298813,1.7298813
2021-04-01,"peas (yellow, split)",al dhale'e,1514911.5982678996,470879.9633936708,taizz,1501490.1068909634,393975.03232055355,3.1073267,0.0,3.1073267,3.1073267
2021-04-01,"peas (yellow, split)",al dhale'e,1514911.5982678996,470879.9633936708,abyan,1451453.433761742,540930.338796394,1.6463913,0.0,1.6463913,1.6463913
2021-04-01,"peas (yellow, split)",al hudaydah,1636434.4562545866,279153.2519347584,raymah,1626148.635239956,349117.30304702686,0.9117920899999999,0.62198991,1.533782,0.9117920899999999
2021-04-01,"peas (yellow, split)",al hudaydah,1636434.4562545866,279153.2519347584,al mahwit,1710572.7821730792,343747.8114166759,0.14180563999999996,0.62198991,0.76379555,0.14180563999999996
2021-04-01,"peas (yellow, split)",al hudaydah,1636434.4562545866,279153.2519347584,hajjah,1735805.5042575903,351073.2264011586,0.62198991,0.62198991,0.0,0.62198991
2021-04-01,"peas (yellow, split)",al hudaydah,1636434.4562545866,279153.2519347584,amanat al asimah,1696998.714254215,413747.54216314765,0.22326581999999995,0.62198991,0.84525573,0.22326581999999995
2021-04-01,"peas (yellow, split)",al jawf,1787696.8583625571,476286.69293194957,amran,1731425.0945279438,386679.5361423165,0.61958587,0.0,0.61958587,0.61958587
2021-04-01,"peas (yellow, split)",al jawf,1787696.8583625571,476286.69293194957,sana'a,1683424.5251799258,444268.5254077898,2.1049433,0.0,2.1049433,2.1049433
2021-04-01,"peas (yellow, split)",al jawf,1787696.8583625571,476286.69293194957,amanat al asimah,1696998.714254215,413747.54216314765,0.84525573,0.0,0.84525573,0.84525573
2021-04-01,"peas (yellow, split)",al maharah,1805664.967681152,1269216.867839362,hadramaut,1688561.031182205,925529.1179596668,2.5059593,0.0,2.5059593,2.5059593
2021-04-01,"peas (yellow, split)",al mahwit,1710572.7821730792,343747.8114166759,hajjah,1735805.5042575903,351073.2264011586,0.76379555,0.76379555,0.0,0.76379555
2021-04-01,"peas (yellow, split)",al mahwit,1710572.7821730792,343747.8114166759,amran,1731425.0945279438,386679.5361423165,0.14420968,0.76379555,0.61958587,0.14420968
2021-04-01,"peas (yellow, split)",al mahwit,1710572.7821730792,343747.8114166759,raymah,1626148.635239956,349117.30304702686,0.76998645,0.76379555,1.533782,0.76998645
2021-04-01,"peas (yellow, split)",al mahwit,1710572.7821730792,343747.8114166759,al hudaydah,1636434.4562545866,279153.2519347584,0.14180563999999996,0.76379555,0.62198991,0.14180563999999996
2021-04-01,"peas (yellow, split)",amanat al asimah,1696998.714254215,413747.54216314765,sana'a,1683424.5251799258,444268.5254077898,1.25968757,0.84525573,2.1049433,1.25968757
2021-04-01,"peas (yellow, split)",amanat al asimah,1696998.714254215,413747.54216314765,amran,1731425.0945279438,386679.5361423165,0.22566986,0.84525573,0.61958587,0.22566986
2021-04-01,"peas (yellow, split)",amanat al asimah,1696998.714254215,413747.54216314765,hajjah,1735805.5042575903,351073.2264011586,0.84525573,0.84525573,0.0,0.84525573
2021-04-01,"peas (yellow, split)",amanat al asimah,1696998.714254215,413747.54216314765,dhamar,1607976.2967569984,434812.9555183367,1.12092947,0.84525573,1.9661852,1.12092947
2021-04-01,"peas (yellow, split)",amran,1731425.0945279438,386679.5361423165,hajjah,1735805.5042575903,351073.2264011586,0.61958587,0.61958587,0.0,0.61958587
2021-04-01,"peas (yellow, split)",amran,1731425.0945279438,386679.5361423165,amanat al asimah,1696998.714254215,413747.54216314765,0.22566986,0.61958587,0.84525573,0.22566986
2021-04-01,"peas (yellow, split)",amran,1731425.0945279438,386679.5361423165,al mahwit,1710572.7821730792,343747.8114166759,0.14420968,0.61958587,0.76379555,0.14420968
2021-04-01,"peas (yellow, split)",amran,1731425.0945279438,386679.5361423165,sana'a,1683424.5251799258,444268.5254077898,1.48535743,0.61958587,2.1049433,1.48535743
2021-04-01,"peas (yellow, split)",amran,1731425.0945279438,386679.5361423165,al jawf,1787696.8583625571,476286.69293194957,0.61958587,0.61958587,0.0,0.61958587
2021-04-01,"peas (yellow, split)",dhamar,1607976.2967569984,434812.9555183367,ibb,1545240.393413971,411980.9012852698,1.9661852,1.9661852,0.0,1.9661852
2021-04-01,"peas (yellow, split)",dhamar,1607976.2967569984,434812.9555183367,sana'a,1683424.5251799258,444268.5254077898,0.1387581,1.9661852,2.1049433,0.1387581
2021-04-01,"peas (yellow, split)",dhamar,1607976.2967569984,434812.9555183367,raymah,1626148.635239956,349117.30304702686,0.4324032,1.9661852,1.533782,0.4324032
2021-04-01,"peas (yellow, split)",dhamar,1607976.2967569984,434812.9555183367,amanat al asimah,1696998.714254215,413747.54216314765,1.12092947,1.9661852,0.84525573,1.12092947
2021-04-01,"peas (yellow, split)",dhamar,1607976.2967569984,434812.9555183367,al dhale'e,1514911.5982678996,470879.9633936708,1.9661852,1.9661852,0.0,1.9661852
2021-04-01,"peas (yellow, split)",hadramaut,1688561.031182205,925529.1179596668,shabwah,1607083.403143805,699110.4581984302,2.5059593,2.5059593,0.0,2.5059593
2021-04-01,"peas (yellow, split)",hadramaut,1688561.031182205,925529.1179596668,al maharah,1805664.967681152,1269216.867839362,2.5059593,2.5059593,0.0,2.5059593
2021-04-01,"peas (yellow, split)",hadramaut,1688561.031182205,925529.1179596668,al bayda,1545869.2668154777,562191.4482966167,2.5059593,2.5059593,0.0,2.5059593
2021-04-01,"peas (yellow, split)",hadramaut,1688561.031182205,925529.1179596668,marib,1709755.4170365373,535024.7951991099,2.5059593,2.5059593,0.0,2.5059593
2021-04-01,"peas (yellow, split)",hadramaut,1688561.031182205,925529.1179596668,abyan,1451453.433761742,540930.338796394,0.8595679999999999,2.5059593,1.6463913,0.8595679999999999
2021-04-01,"peas (yellow, split)",hajjah,1735805.5042575903,351073.2264011586,al mahwit,1710572.7821730792,343747.8114166759,0.76379555,0.0,0.76379555,0.76379555
2021-04-01,"peas (yellow, split)",hajjah,1735805.5042575903,351073.2264011586,amran,1731425.0945279438,386679.5361423165,0.61958587,0.0,0.61958587,0.61958587
2021-04-01,"peas (yellow, split)",hajjah,1735805.5042575903,351073.2264011586,amanat al asimah,1696998.714254215,413747.54216314765,0.84525573,0.0,0.84525573,0.84525573
2021-04-01,"peas (yellow, split)",hajjah,1735805.5042575903,351073.2264011586,sana'a,1683424.5251799258,444268.5254077898,2.1049433,0.0,2.1049433,2.1049433
2021-04-01,"peas (yellow, split)",hajjah,1735805.5042575903,351073.2264011586,raymah,1626148.635239956,349117.30304702686,1.533782,0.0,1.533782,1.533782
2021-04-01,"peas (yellow, split)",ibb,1545240.393413971,411980.9012852698,taizz,1501490.1068909634,393975.03232055355,3.1073267,0.0,3.1073267,3.1073267
2021-04-01,"peas (yellow, split)",ibb,1545240.393413971,411980.9012852698,dhamar,1607976.2967569984,434812.9555183367,1.9661852,0.0,1.9661852,1.9661852
2021-04-01,"peas (yellow, split)",ibb,1545240.393413971,411980.9012852698,raymah,1626148.635239956,349117.30304702686,1.533782,0.0,1.533782,1.533782
2021-04-01,"peas (yellow, split)",ibb,1545240.393413971,411980.9012852698,lahj,1443403.357394038,487346.6774931812,1.7298813,0.0,1.7298813,1.7298813
2021-04-01,"peas (yellow, split)",lahj,1443403.357394038,487346.6774931812,aden,1413414.8996473695,502024.6752111473,1.2689807,1.7298813,2.998862,1.2689807
2021-04-01,"peas (yellow, split)",lahj,1443403.357394038,487346.6774931812,al dhale'e,1514911.5982678996,470879.9633936708,1.7298813,1.7298813,0.0,1.7298813
2021-04-01,"peas (yellow, split)",lahj,1443403.357394038,487346.6774931812,taizz,1501490.1068909634,393975.03232055355,1.3774454000000003,1.7298813,3.1073267,1.3774454000000003
2021-04-01,"peas (yellow, split)",lahj,1443403.357394038,487346.6774931812,ibb,1545240.393413971,411980.9012852698,1.7298813,1.7298813,0.0,1.7298813
2021-04-01,"peas (yellow, split)",marib,1709755.4170365373,535024.7951991099,sana'a,1683424.5251799258,444268.5254077898,2.1049433,0.0,2.1049433,2.1049433
2021-04-01,"peas (yellow, split)",marib,1709755.4170365373,535024.7951991099,amanat al asimah,1696998.714254215,413747.54216314765,0.84525573,0.0,0.84525573,0.84525573
2021-04-01,"peas (yellow, split)",marib,1709755.4170365373,535024.7951991099,dhamar,1607976.2967569984,434812.9555183367,1.9661852,0.0,1.9661852,1.9661852
2021-04-01,"peas (yellow, split)",marib,1709755.4170365373,535024.7951991099,amran,1731425.0945279438,386679.5361423165,0.61958587,0.0,0.61958587,0.61958587
2021-04-01,"peas (yellow, split)",raymah,1626148.635239956,349117.30304702686,al hudaydah,1636434.4562545866,279153.2519347584,0.9117920899999999,1.533782,0.62198991,0.9117920899999999
2021-04-01,"peas (yellow, split)",raymah,1626148.635239956,349117.30304702686,al mahwit,1710572.7821730792,343747.8114166759,0.76998645,1.533782,0.76379555,0.76998645
2021-04-01,"peas (yellow, split)",raymah,1626148.635239956,349117.30304702686,dhamar,1607976.2967569984,434812.9555183367,0.4324032,1.533782,1.9661852,0.4324032
2021-04-01,"peas (yellow, split)",raymah,1626148.635239956,349117.30304702686,amanat al asimah,1696998.714254215,413747.54216314765,0.68852627,1.533782,0.84525573,0.68852627
2021-04-01,"peas (yellow, split)",raymah,1626148.635239956,349117.30304702686,ibb,1545240.393413971,411980.9012852698,1.533782,1.533782,0.0,1.533782
2021-04-01,"peas (yellow, split)",sana'a,1683424.5251799258,444268.5254077898,amanat al asimah,1696998.714254215,413747.54216314765,1.25968757,2.1049433,0.84525573,1.25968757
2021-04-01,"peas (yellow, split)",sana'a,1683424.5251799258,444268.5254077898,amran,1731425.0945279438,386679.5361423165,1.48535743,2.1049433,0.61958587,1.48535743
2021-04-01,"peas (yellow, split)",sana'a,1683424.5251799258,444268.5254077898,dhamar,1607976.2967569984,434812.9555183367,0.1387581,2.1049433,1.9661852,0.1387581
2021-04-01,"peas (yellow, split)",sana'a,1683424.5251799258,444268.5254077898,marib,1709755.4170365373,535024.7951991099,2.1049433,2.1049433,0.0,2.1049433
2021-04-01,"peas (yellow, split)",sana'a,1683424.5251799258,444268.5254077898,al mahwit,1710572.7821730792,343747.8114166759,1.34114775,2.1049433,0.76379555,1.34114775
2021-04-01,"peas (yellow, split)",shabwah,1607083.403143805,699110.4581984302,abyan,1451453.433761742,540930.338796394,1.6463913,0.0,1.6463913,1.6463913
2021-04-01,"peas (yellow, split)",shabwah,1607083.403143805,699110.4581984302,hadramaut,1688561.031182205,925529.1179596668,2.5059593,0.0,2.5059593,2.5059593
2021-04-01,"peas (yellow, split)",socotra,1415534.3742756257,1484659.5682649969,hadramaut,1688561.031182205,925529.1179596668,2.5059593,0.0,2.5059593,2.5059593
2021-04-01,"peas (yellow, split)",socotra,1415534.3742756257,1484659.5682649969,abyan,1451453.433761742,540930.338796394,1.6463913,0.0,1.6463913,1.6463913
2021-04-01,"peas (yellow, split)",taizz,1501490.1068909634,393975.03232055355,ibb,1545240.393413971,411980.9012852698,3.1073267,3.1073267,0.0,3.1073267
2021-04-01,"peas (yellow, split)",taizz,1501490.1068909634,393975.03232055355,al dhale'e,1514911.5982678996,470879.9633936708,3.1073267,3.1073267,0.0,3.1073267
2021-04-01,"peas (yellow, split)",taizz,1501490.1068909634,393975.03232055355,lahj,1443403.357394038,487346.6774931812,1.3774454000000003,3.1073267,1.7298813,1.3774454000000003
2021-04-01,"peas (yellow, split)",taizz,1501490.1068909634,393975.03232055355,dhamar,1607976.2967569984,434812.9555183367,1.1411415000000003,3.1073267,1.9661852,1.1411415000000003
2021-04-01,"peas (yellow, split)",taizz,1501490.1068909634,393975.03232055355,raymah,1626148.635239956,349117.30304702686,1.5735447000000002,3.1073267,1.533782,1.5735447000000002
2021-05-01,"peas (yellow, split)",abyan,1451453.433761742,540930.338796394,lahj,1443403.357394038,487346.6774931812,0.46441100000000013,1.5857353,2.0501463,0.46441100000000013
2021-05-01,"peas (yellow, split)",abyan,1451453.433761742,540930.338796394,aden,1413414.8996473695,502024.6752111473,1.5657902,1.5857353,3.1515255,1.5657902
2021-05-01,"peas (yellow, split)",abyan,1451453.433761742,540930.338796394,al dhale'e,1514911.5982678996,470879.9633936708,1.5857353,1.5857353,0.0,1.5857353
