date,commodity,source,source_lat,source_lng,target,target_lat,target_lng,price_differential,source_price,target_price,flow_weight
2020-07-01,onions,abyan,1451453.433761742,540930.338796394,taizz,1501490.1068909634,393975.03232055355,0.255031,1.4910706,1.7461016,0.255031
2020-07-01,onions,aden,1413414.8996473695,502024.6752111473,taizz,1501490.1068909634,393975.03232055355,0.30633409999999994,1.4397675,1.7461016,0.30633409999999994
2020-07-01,onions,al bayda,1545869.2668154777,562191.4482966167,dhamar,1607976.2967569984,434812.9555183367,0.11131400000000014,1.4260818,1.5373958,0.11131400000000014
2020-07-01,onions,al dhale'e,1514911.5982678996,470879.9633936708,ibb,1545240.393413971,411980.9012852698,0.42320860000000016,1.5220754,1.0988668,0.42320860000000016
2020-07-01,onions,al dhale'e,1514911.5982678996,470879.9633936708,taizz,1501490.1068909634,393975.03232055355,0.22402619999999995,1.5220754,1.7461016,0.22402619999999995
2020-07-01,onions,al hudaydah,1636434.4562545866,279153.2519347584,raymah,1626148.635239956,349117.30304702686,0.5330572,1.0688822,1.6019394,0.5330572
2020-07-01,onions,al hudaydah,1636434.4562545866,279153.2519347584,al mahwit,1710572.7821730792,343747.8114166759,0.10596579999999989,1.0688822,1.174848,0.10596579999999989
2020-07-01,onions,al hudaydah,1636434.4562545866,279153.2519347584,hajjah,1735805.5042575903,351073.2264011586,0.29495249999999995,1.0688822,1.3638347,0.29495249999999995
2020-07-01,onions,al hudaydah,1636434.4562545866,279153.2519347584,amran,1731425.0945279438,386679.5361423165,0.1723075999999999,1.0688822,1.2411898,0.1723075999999999
2020-07-01,onions,al hudaydah,1636434.4562545866,279153.2519347584,amanat al asimah,1696998.714254215,413747.54216314765,0.18787029999999993,1.0688822,1.2567525,0.18787029999999993
2020-07-01,onions,al jawf,1787696.8583625571,476286.69293194957,marib,1709755.4170365373,535024.7951991099,1.02885129,0.74932921,1.7781805,1.02885129
