date,commodity,source,source_lat,source_lng,target,target_lat,target_lng,price_differential,source_price,target_price,flow_weight
2020-07-01,tomatoes,abyan,1451453.433761742,540930.338796394,aden,1413414.8996473695,502024.6752111473,0.5536582000000001,1.5566576,1.0029994,0.5536582000000001
2020-07-01,tomatoes,abyan,1451453.433761742,540930.338796394,al dhale'e,1514911.5982678996,470879.9633936708,0.45534439999999976,1.5566576,2.012002,0.45534439999999976
2020-07-01,tomatoes,abyan,1451453.433761742,540930.338796394,taizz,1501490.1068909634,393975.03232055355,0.2635273,1.5566576,1.8201849,0.2635273
2020-07-01,tomatoes,aden,1413414.8996473695,502024.6752111473,lahj,1443403.357394038,487346.6774931812,0.5904606000000001,1.0029994,1.59346,0.5904606000000001
2020-07-01,tomatoes,aden,1413414.8996473695,502024.6752111473,abyan,1451453.433761742,540930.338796394,0.5536582000000001,1.0029994,1.5566576,0.5536582000000001
2020-07-01,tomatoes,aden,1413414.8996473695,502024.6752111473,al dhale'e,1514911.5982678996,470879.9633936708,1.0090025999999999,1.0029994,2.012002,1.0090025999999999
2020-07-01,tomatoes,aden,1413414.8996473695,502024.6752111473,taizz,1501490.1068909634,393975.03232055355,0.8171855000000001,1.0029994,1.8201849,0.8171855000000001
2020-07-01,tomatoes,aden,1413414.8996473695,502024.6752111473,al bayda,1545869.2668154777,562191.4482966167,0.5128969999999999,1.0029994,1.5158964,0.5128969999999999
2020-07-01,tomatoes,al bayda,1545869.2668154777,562191.4482966167,al dhale'e,1514911.5982678996,470879.9633936708,0.4961055999999999,1.5158964,2.012002,0.4961055999999999
2020-07-01,tomatoes,al bayda,1545869.2668154777,562191.4482966167,dhamar,1607976.2967569984,434812.9555183367,0.2538655000000001,1.5158964,1.7697619,0.2538655000000001
2020-07-01,tomatoes,al bayda,1545869.2668154777,562191.4482966167,aden,1413414.8996473695,502024.6752111473,0.5128969999999999,1.5158964,1.0029994,0.5128969999999999
2020-07-01,tomatoes,al dhale'e,1514911.5982678996,470879.9633936708,ibb,1545240.393413971,411980.9012852698,0.5819080999999999,2.012002,1.4300939,0.5819080999999999
2020-07-01,tomatoes,al dhale'e,1514911.5982678996,470879.9633936708,lahj,1443403.357394038,487346.6774931812,0.41854199999999975,2.012002,1.59346,0.41854199999999975
2020-07-01,tomatoes,al dhale'e,1514911.5982678996,470879.9633936708,taizz,1501490.1068909634,393975.03232055355,0.19181709999999974,2.012002,1.8201849,0.19181709999999974
2020-07-01,tomatoes,al dhale'e,1514911.5982678996,470879.9633936708,abyan,1451453.433761742,540930.338796394,0.45534439999999976,2.012002,1.5566576,0.45534439999999976
2020-07-01,tomatoes,al dhale'e,1514911.5982678996,470879.9633936708,al bayda,1545869.2668154777,562191.4482966167,0.4961055999999999,2.012002,1.5158964,0.4961055999999999
2020-07-01,tomatoes,al hudaydah,1636434.4562545866,279153.2519347584,raymah,1626148.635239956,349117.30304702686,0.3994795,1.2024201,1.6018996,0.3994795
2020-07-01,tomatoes,al hudaydah,1636434.4562545866,279153.2519347584,al mahwit,1710572.7821730792,343747.8114166759,0.26460079999999997,1.2024201,1.4670209,0.26460079999999997
2020-07-01,tomatoes,al hudaydah,1636434.4562545866,279153.2519347584,hajjah,1735805.5042575903,351073.2264011586,0.1754543999999998,1.2024201,1.3778745,0.1754543999999998
2020-07-01,tomatoes,al hudaydah,1636434.4562545866,279153.2519347584,amran,1731425.0945279438,386679.5361423165,0.4328175999999999,1.2024201,1.6352377,0.4328175999999999
2020-07-01,tomatoes,al hudaydah,1636434.4562545866,279153.2519347584,amanat al asimah,1696998.714254215,413747.54216314765,0.3118272999999998,1.2024201,1.5142474,0.3118272999999998
2020-07-01,tomatoes,al jawf,1787696.8583625571,476286.69293194957,marib,1709755.4170365373,535024.7951991099,0.419675,1.1231838,1.5428588,0.419675
2020-07-01,tomatoes,al jawf,1787696.8583625571,476286.69293194957,amran,1731425.0945279438,386679.5361423165,0.5120539,1.1231838,1.6352377,0.5120539
2020-07-01,tomatoes,al jawf,1787696.8583625571,476286.69293194957,sana'a,1683424.5251799258,444268.5254077898,0.39256080000000004,1.1231838,1.5157446,0.39256080000000004
2020-07-01,tomatoes,al jawf,1787696.8583625571,476286.69293194957,amanat al asimah,1696998.714254215,413747.54216314765,0.39106359999999984,1.1231838,1.5142474,0.39106359999999984
2020-07-01,tomatoes,al jawf,1787696.8583625571,476286.69293194957,hajjah,1735805.5042575903,351073.2264011586,0.2546906999999998,1.1231838,1.3778745,0.2546906999999998
2020-07-01,tomatoes,al maharah,1805664.967681152,1269216.867839362,hadramaut,1688561.031182205,925529.1179596668,0.8852436000000001,2.5810707,1.6958271,0.8852436000000001
2020-07-01,tomatoes,al maharah,1805664.967681152,1269216.867839362,socotra,1415534.3742756257,1484659.5682649969,0.19930320000000012,2.5810707,2.3817675,0.19930320000000012
2020-07-01,tomatoes,al maharah,1805664.967681152,1269216.867839362,shabwah,1607083.403143805,699110.4581984302,1.0586147000000001,2.5810707,1.522456,1.0586147000000001
2020-07-01,tomatoes,al maharah,1805664.967681152,1269216.867839362,marib,1709755.4170365373,535024.7951991099,1.0382119,2.5810707,1.5428588,1.0382119
2020-07-01,tomatoes,al maharah,1805664.967681152,1269216.867839362,al bayda,1545869.2668154777,562191.4482966167,1.0651743000000002,2.5810707,1.5158964,1.0651743000000002
2020-07-01,tomatoes,al mahwit,1710572.7821730792,343747.8114166759,amran,1731425.0945279438,386679.5361423165,0.16821679999999994,1.4670209,1.6352377,0.16821679999999994
2020-07-01,tomatoes,al mahwit,1710572.7821730792,343747.8114166759,raymah,1626148.635239956,349117.30304702686,0.13487870000000002,1.4670209,1.6018996,0.13487870000000002
